                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4200                                     1468                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5748454195280384E+010                  3.0711567927647420E+003                  4.8550602202191376E+003                  7.3092549969506160E+002                  3.8265390609753489E+001                  2.1885352781366521E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967667139439076E-001                  9.0116092455143536E-007                  2.1178970383785095E-004                  3.3624825817822652E-006                  3.6385782403271624E-005                  7.3593610043741020E-001                 -1.5191401844278618E-009                  2.3953897449208639E-001                  2.8204420726747023E-005                  4.9614951321249218E-001                  1.8605687941454259E-006                  1.0643374986145964E-004                  4.2694896605243590E-005                  2.3206491474997585E-005                  4.2253407835379786E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3593101714340392E-001                  3.8169901030765224E+001                  7.3592752091965496E-001                  3.8096534226683836E+001                  2.7626301315629426E+006                  4.5454877239054747E+002                  1.0068551456262492E+007                  7.2510366045071714E+002                  7.2510359151822263E+002                  6.8900842946134153E-005                  4.9635182000958693E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9699207951081242E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.3593610043741020E-001                  1.5828061509281048E+000                  3.6861946233403096E+000                 -7.7572340657179888E+000                  3.7615436968985967E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       2                  7.3593610043704216E-001                  1.5828061508515312E+000                  3.6861946338779239E+000                 -7.7572340561876700E+000                  3.7615437168393666E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       3                  7.3593610043568536E-001                  1.5828061505691591E+000                  3.6861946763093991E+000                 -7.7572340178122792E+000                  3.7615437971341907E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       4                  7.3593610043009683E-001                  1.5828061494061740E+000                  3.6861947445932808E+000                 -7.7572339560559991E+000                  3.7615439263503356E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       5                  7.3593610042450841E-001                  1.5828061482431874E+000                  3.6861948550103221E+000                 -7.7572338561947136E+000                  3.7615441352962247E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       6                  7.3593610041202329E-001                  1.5828061456450144E+000                  3.6861950698563031E+000                 -7.7572336618896260E+000                  3.7615445418547160E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       7                  7.3593610038934143E-001                  1.5828061409248724E+000                  3.6861954603682401E+000                 -7.7572333087196226E+000                  3.7615452808244396E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       8                  7.3593610034810308E-001                  1.5828061323430769E+000                  3.6861961645628747E+000                 -7.7572326718820666E+000                  3.7615466133597488E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                       9                  7.3593610027407841E-001                  1.5828061169383405E+000                  3.6861973989986656E+000                 -7.7572315555839531E+000                  3.7615489492003187E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
                                      10                  7.3593610014605426E-001                  1.5828060902962855E+000                  3.6861994833436742E+000                 -7.7572296708964226E+000                  3.7615528930897297E+000                  7.6524866953945425E-001                  2.3445732113328741E-001                  2.9400932725831552E-004 
