                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2650                                     1433                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5738560550889973E+010                  1.3512667624076916E+004                  5.0902721566481632E+003                  2.8131996855804351E+002                  2.1596188555994839E+001                  2.0074136799205188E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967671485267195E-001                  8.5772622411934928E-007                  2.1178970392467033E-004                  3.3624590385342786E-006                  3.6385782279275881E-005                  7.4294338902467483E-001                 -3.2661779765139785E-010                  2.8903752610329542E-001                  5.9917410291944214E-005                  4.5362371241251032E-001                  3.0094768592376111E-006                  9.8876271539630143E-005                  5.1312662728551988E-005                  2.3415288398015906E-005                  3.6464026708499164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4294259377927441E-001                  2.1564225583652995E+001                  7.4294192599775177E-001                  2.1535271244297704E+001                  1.1657928199071984E+006                  2.1326191921223717E+003                  2.6409194940293994E+007                  2.7952296645556430E+002                  2.7952296639758299E+002                  5.7792646742305926E-008                  1.9187418062386374E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9667985439725146E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.4294338902467483E-001                  1.3343771106342948E+000                  3.7067410193429375E+000                 -7.5902083791210595E+000                  3.9490215034254916E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       2                  7.4294338902430324E-001                  1.3343771103415667E+000                  3.7067410659299607E+000                 -7.5902083468933901E+000                  3.9490215823408632E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       3                  7.4294338902361845E-001                  1.3343771098018471E+000                  3.7067411263395869E+000                 -7.5902083051037659E+000                  3.9490216846706683E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       4                  7.4294338902293355E-001                  1.3343771092621293E+000                  3.7067412169541436E+000                 -7.5902082424194921E+000                  3.9490218381653310E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       5                  7.4294338902156365E-001                  1.3343771081826934E+000                  3.7067413761699672E+000                 -7.5902081322798747E+000                  3.9490221078648613E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       6                  7.4294338901932333E-001                  1.3343771064171719E+000                  3.7067415737827480E+000                 -7.5902079955803483E+000                  3.9490224426042433E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       7                  7.4294338901708290E-001                  1.3343771046516535E+000                  3.7067418543326425E+000                 -7.5902078015111378E+000                  3.9490229178296645E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       8                  7.4294338901296186E-001                  1.3343771014041981E+000                  3.7067422178217275E+000                 -7.5902075500747799E+000                  3.9490235335406849E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                       9                  7.4294338900884083E-001                  1.3343770981567444E+000                  3.7067427297821469E+000                 -7.5902071959445019E+000                  3.9490244007378434E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
                                      10                  7.4294338900135337E-001                  1.3343770922564475E+000                  3.7067433902206890E+000                 -7.5902067391285897E+000                  3.9490255194196839E+000                  7.6523768658766933E-001                  2.3446874050105018E-001                  2.9357291128051521E-004 
