                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5900                                     1517                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5751805452154177E+010                  1.2839090433375291E+003                  4.7028328196818711E+003                  1.2902211490397137E+003                  5.4184096242081303E+001                  2.3259027395259686E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967550503877689E-001                  2.0672289971491184E-006                  2.1178970284946834E-004                  3.3627696990664147E-006                  3.6385783814393827E-005                  7.2779928000884309E-001                 -3.8405745885544709E-009                  2.0089879462114293E-001                  1.9410797588589445E-005                  5.2666406618563855E-001                  2.2341484315084603E-006                  1.1110031280426112E-004                  3.5969665611514013E-005                  2.2964038585315890E-005                  4.6498209503454252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2778295351908417E-001                  5.3991793203352962E+001                  7.2777284314686297E-001                  5.3855964582708722E+001                  4.6809662697804151E+006                  1.7785529191659026E+002                  5.6408878474091804E+006                  1.2783255385191076E+003                  1.2783128519942281E+003                  1.2684018993117165E-002                  8.7584992625067215E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9709783897787046E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2779928000884309E-001                  1.7338718339951693E+000                  3.6723595409788587E+000                 -7.8609261185099175E+000                  3.6442959825657786E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       2                  7.2779928000847904E-001                  1.7338718339613053E+000                  3.6723595439291121E+000                 -7.8609261150488434E+000                  3.6442959889201121E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       3                  7.2779928000713712E-001                  1.7338718338364272E+000                  3.6723595522242416E+000                 -7.8609261053174553E+000                  3.6442960067863783E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       4                  7.2779928000368310E-001                  1.7338718335149699E+000                  3.6723595812814231E+000                 -7.8609260712292075E+000                  3.6442960693704602E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       5                  7.2779927999033700E-001                  1.7338718322729547E+000                  3.6723596274473080E+000                 -7.8609260170701241E+000                  3.6442961688035629E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       6                  7.2779927997699090E-001                  1.7338718310309380E+000                  3.6723597029556720E+000                 -7.8609259284884034E+000                  3.6442963314349206E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       7                  7.2779927994667970E-001                  1.7338718282101058E+000                  3.6723598449672115E+000                 -7.8609257618902308E+000                  3.6442966373011427E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       8                  7.2779927989488291E-001                  1.7338718233898029E+000                  3.6723600900676088E+000                 -7.8609254743580852E+000                  3.6442971651986258E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                       9                  7.2779927980496861E-001                  1.7338718150221917E+000                  3.6723605133876203E+000                 -7.8609249777613055E+000                  3.6442980769373059E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                      10                  7.2779927965013169E-001                  1.7338718006127647E+000                  3.6723612408577200E+000                 -7.8609241243906887E+000                  3.6442996437238810E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                      11                  7.2779927938437217E-001                  1.7338717758807123E+000                  3.6723624790530112E+000                 -7.8609226719776606E+000                  3.6443023104107959E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
                                      12                  7.2779927893426899E-001                  1.7338717339934313E+000                  3.6723645416807025E+000                 -7.8609202527019884E+000                  3.6443067524637822E+000                  7.6525085084966338E-001                  2.3445503623191943E-001                  2.9411291841718867E-004 
