                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6650                                     1587                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5752637339868528E+010                  9.6717318570687667E+002                  4.6545815808664875E+003                  1.5474100672877446E+003                  6.0575952575898874E+001                  2.3801404966667089E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967300806289872E-001                  4.5634467112750341E-006                  2.1178970148951124E-004                  3.3635272799474254E-006                  3.6385785755645843E-005                  7.2408621787002803E-001                 -5.1763124637666634E-009                  1.8630593147387989E-001                  1.7074621858925176E-005                  5.3754363143733352E-001                  6.0771607466897658E-006                  1.1269497193802627E-004                  3.3430116172462685E-005                  2.2853403216373288E-005                  4.8036988025421157E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2406230447951769E-001                  6.0333177332929559E+001                  7.2404821526432295E-001                  6.0169018756078877E+001                  5.5473914048925890E+006                  1.3129688760306971E+002                  4.6793428140168777E+006                  1.5325063620831365E+003                  1.5323879605921741E+003                  1.1836433747274286E-001                  1.0506852436104454E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9712409181512979E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      28                  7.2408015802626546E-001                  1.7818709866296134E+000                  3.6886933343135477E+000                 -7.8798241332216294E+000                  3.6414806174251302E+000                  7.6525133987072613E-001                  2.3445452314893817E-001                  2.9413698033575741E-004 
                                      29                  7.2407811769564656E-001                  1.7817285610616842E+000                  3.6950148749697078E+000                 -7.8790686434723201E+000                  3.6485291678754583E+000                  7.6525133987072624E-001                  2.3445452314893811E-001                  2.9413698033564639E-004 
                                      30                  7.2407719783647162E-001                  1.7816644160132358E+000                  3.6987378552263728E+000                 -7.8790468863522216E+000                  3.6522789672841576E+000                  7.6525133987072624E-001                  2.3445452314893808E-001                  2.9413698033564639E-004 
                                      31                  7.2407652413898704E-001                  1.7816174210111289E+000                  3.7037291109142054E+000                 -7.8794152870305654E+000                  3.6569178654013239E+000                  7.6525133987072624E-001                  2.3445452314893808E-001                  2.9413698033564639E-004 
                                      32                  7.2407520816306170E-001                  1.7815255007053974E+000                  3.7093332530695826E+000                 -7.8806306017973249E+000                  3.6613257198559821E+000                  7.6525133987072635E-001                  2.3445452314893805E-001                  2.9413698033553537E-004 
                                      33                  7.2407461538265228E-001                  1.7814839600953354E+000                  3.7148947897997004E+000                 -7.8821637218289338E+000                  3.6653709354408246E+000                  7.6525133987072624E-001                  2.3445452314893803E-001                  2.9413698033575741E-004 
                                      34                  7.2407343998763229E-001                  1.7814012645064787E+000                  3.7222609983583341E+000                 -7.8850283841302318E+000                  3.6698958111292224E+000                  7.6525133987072624E-001                  2.3445452314893805E-001                  2.9413698033575741E-004 
                                      35                  7.2407261945086598E-001                  1.7813431248499931E+000                  3.7270116858465152E+000                 -7.8872044129090106E+000                  3.6724915728357166E+000                  7.6525133987072635E-001                  2.3445452314893803E-001                  2.9413698033564639E-004 
                                      36                  7.2407228618693298E-001                  1.7813193858959151E+000                  3.7298724724157597E+000                 -7.8885866841094030E+000                  3.6739843783799615E+000                  7.6525133987072635E-001                  2.3445452314893805E-001                  2.9413698033553537E-004 
                                      37                  7.2407195292299997E-001                  1.7812955673531354E+000                  3.7343487431227498E+000                 -7.8908542240108135E+000                  3.6762144964031798E+000                  7.6525133987072635E-001                  2.3445452314893803E-001                  2.9413698033564639E-004 
                                      38                  7.2407128639513396E-001                  1.7812476690313674E+000                  3.7422657906328003E+000                 -7.8951930358397480E+000                  3.6798300650755902E+000                  7.6525133987072624E-001                  2.3445452314893803E-001                  2.9413698033575741E-004 
                                      39                  7.2407032178477981E-001                  1.7811776252428213E+000                  3.7494335721345564E+000                 -7.8994192576664721E+000                  3.6828193038773418E+000                  7.6525133987072624E-001                  2.3445452314893800E-001                  2.9413698033575741E-004 
                                      40                  7.2406992840326201E-001                  1.7811487712291909E+000                  3.7536472074220404E+000                 -7.9019414965007551E+000                  3.6845422315921237E+000                  7.6525133987072624E-001                  2.3445452314893803E-001                  2.9413698033575741E-004 
                                      41                  7.2406953502174431E-001                  1.7811197433508483E+000                  3.7600213035254990E+000                 -7.9057912954735325E+000                  3.6871145588168073E+000                  7.6525133987072635E-001                  2.3445452314893803E-001                  2.9413698033564639E-004 
                                      42                  7.2406874825870859E-001                  1.7810611529439502E+000                  3.7704306638208536E+000                 -7.9121368339280069E+000                  3.6912860209486000E+000                  7.6525133987072635E-001                  2.3445452314893803E-001                  2.9413698033564639E-004 
                                      43                  7.2406760733554920E-001                  1.7809748944698953E+000                  3.7788249003172609E+000                 -7.9171904389318817E+000                  3.6947354435746722E+000                  7.6525133987072635E-001                  2.3445452314893803E-001                  2.9413698033564639E-004 
                                      44                  7.2406714146543727E-001                  1.7809392455237700E+000                  3.7835566800280271E+000                 -7.9200021251952037E+000                  3.6967238511610407E+000                  7.6525133987072635E-001                  2.3445452314893800E-001                  2.9413698033564639E-004 
                                      45                  7.2406667559532545E-001                  1.7809033561658005E+000                  3.7904397376139944E+000                 -7.9240383549573732E+000                  3.6996904714972816E+000                  7.6525133987072635E-001                  2.3445452314893803E-001                  2.9413698033564639E-004 
                                      46                  7.2406574385510170E-001                  1.7808308801252468E+000                  3.8010062370847875E+000                 -7.9300323612152219E+000                  3.7045005221622658E+000                  7.6525133987072624E-001                  2.3445452314893800E-001                  2.9413698033575741E-004 
                                      47                  7.2406439065874417E-001                  1.7807240919090375E+000                  3.8090491844087948E+000                 -7.9343206745098307E+000                  3.7084766457535836E+000                  7.6525133987072624E-001                  2.3445452314893800E-001                  2.9413698033575741E-004 
                                      48                  7.2406383773431282E-001                  1.7806800016214770E+000                  3.8135113104228151E+000                 -7.9366424155155793E+000                  3.7107677700547734E+000                  7.6525133987072635E-001                  2.3445452314893800E-001                  2.9413698033564639E-004 
                                      49                  7.2406328480988125E-001                  1.7806356614551371E+000                  3.8199142458699136E+000                 -7.9398779200201615E+000                  3.7141833383837457E+000                  7.6525133987072635E-001                  2.3445452314893800E-001                  2.9413698033564639E-004 
                                      50                  7.2406217896101821E-001                  1.7805462767112004E+000                  3.8295465698487776E+000                 -7.9444272256054962E+000                  3.7197145417517095E+000                  7.6525133987072635E-001                  2.3445452314893797E-001                  2.9413698033564639E-004 
                                      51                  7.2406057298269844E-001                  1.7804150000288874E+000                  3.8387975007348496E+000                 -7.9483447032732313E+000                  3.7255975507999239E+000                  7.6525133987072635E-001                  2.3445452314893797E-001                  2.9413698033564639E-004 
                                      52                  7.2405926002048426E-001                  1.7803066130478327E+000                  3.8463791476879274E+000                 -7.9512554426382076E+000                  3.7308279309363011E+000                  7.6525133987072635E-001                  2.3445452314893797E-001                  2.9413698033564639E-004 
                                      53                  7.2405794705827031E-001                  1.7801974151604218E+000                  3.8548657562586168E+000                 -7.9541679886107053E+000                  3.7371646212240002E+000                  7.6525133987072635E-001                  2.3445452314893797E-001                  2.9413698033564639E-004 
                                      54                  7.2405603924679807E-001                  1.7800375279863883E+000                  3.8629646863010780E+000                 -7.9564155608989049E+000                  3.7438945523196745E+000                  7.6525133987072647E-001                  2.3445452314893794E-001                  2.9413698033553537E-004 
                                      55                  7.2405447965986325E-001                  1.7799060138491460E+000                  3.8695871312549475E+000                 -7.9579203976143997E+000                  3.7498679418879770E+000                  7.6525133987072635E-001                  2.3445452314893792E-001                  2.9413698033575741E-004 
                                      56                  7.2405292007292832E-001                  1.7797739230145224E+000                  3.8770003141484182E+000                 -7.9592365720973737E+000                  3.7570926196716119E+000                  7.6525133987072647E-001                  2.3445452314893794E-001                  2.9413698033553537E-004 
                                      57                  7.2405065396420909E-001                  1.7795811939448021E+000                  3.8872291960898271E+000                 -7.9602918322649652E+000                  3.7681555444645518E+000                  7.6525133987072647E-001                  2.3445452314893789E-001                  2.9413698033564639E-004 
                                      58                  7.2404694775562151E-001                  1.7792646635377394E+000                  3.8964394169616612E+000                 -7.9600054599669745E+000                  3.7797372145148369E+000                  7.6525133987072647E-001                  2.3445452314893789E-001                  2.9413698033564639E-004 
                                      59                  7.2404425508919312E-001                  1.7790344122992747E+000                  3.9035761520782768E+000                 -7.9591836052879552E+000                  3.7896069683871438E+000                  7.6525133987072647E-001                  2.3445452314893786E-001                  2.9413698033564639E-004 
                                      60                  7.2404137023016923E-001                  1.7787877870895896E+000                  3.9086169648939553E+000                 -7.9580926925461606E+000                  3.7972616072559466E+000                  7.6525133987072647E-001                  2.3445452314893783E-001                  2.9413698033575741E-004 
                                      61                  7.2403985122775250E-001                  1.7786580856033891E+000                  3.9137030403759394E+000                 -7.9568121510856518E+000                  3.8053244905904537E+000                  7.6525133987072658E-001                  2.3445452314893778E-001                  2.9413698033564639E-004 
                                      62                  7.2403665241635573E-001                  1.7783853774354959E+000                  3.9201115531366058E+000                 -7.9544862908855389E+000                  3.8164300823170754E+000                  7.6525133987072658E-001                  2.3445452314893775E-001                  2.9413698033564639E-004 
                                      63                  7.2403322459283581E-001                  1.7780941394519849E+000                  3.9262761611093322E+000                 -7.9515755251105551E+000                  3.8280530728839657E+000                  7.6525133987072658E-001                  2.3445452314893772E-001                  2.9413698033575741E-004 
                                      64                  7.2402955219726528E-001                  1.7777835612550201E+000                  3.9322188328028758E+000                 -7.9480913087257772E+000                  3.8402037006337042E+000                  7.6525133987072658E-001                  2.3445452314893767E-001                  2.9413698033575741E-004 
                                      65                  7.2402561781936681E-001                  1.7774527536902451E+000                  3.9379604002407373E+000                 -7.9440387528337340E+000                  3.8528925965950864E+000                  7.6525133987072669E-001                  2.3445452314893764E-001                  2.9413698033564639E-004 
                                      66                  7.2402140279458083E-001                  1.7771008117294826E+000                  3.9435200609413892E+000                 -7.9394208204987065E+000                  3.8661296091519004E+000                  7.6525133987072669E-001                  2.3445452314893755E-001                  2.9413698033575741E-004 
                                      67                  7.2401688708046841E-001                  1.7767268145575679E+000                  3.9489150079453759E+000                 -7.9342414641341321E+000                  3.8799234956216559E+000                  7.6525133987072680E-001                  2.3445452314893750E-001                  2.9413698033575741E-004 
                                      68                  7.2401204935639496E-001                  1.7763298423929059E+000                  3.9541604991570973E+000                 -7.9285046109185835E+000                  3.8942818084799509E+000                  7.6525133987072691E-001                  2.3445452314893742E-001                  2.9413698033564639E-004 
                                      69                  7.2400686678142556E-001                  1.7759089661062173E+000                  3.9592701750398804E+000                 -7.9222127086352003E+000                  3.9092109657960701E+000                  7.6525133987072691E-001                  2.3445452314893736E-001                  2.9413698033575741E-004 
                                      70                  7.2400131496299047E-001                  1.7754632564155222E+000                  3.9642563044379648E+000                 -7.9153659093012285E+000                  3.9247162206608528E+000                  7.6525133987072702E-001                  2.3445452314893725E-001                  2.9413698033575741E-004 
                                      71                  7.2399536777008677E-001                  1.7749917823553396E+000                  3.9691297563624222E+000                 -7.9079578291797219E+000                  3.9408003301769714E+000                  7.6525133987072713E-001                  2.3445452314893717E-001                  2.9413698033575741E-004 
                                      72                  7.2398899830953412E-001                  1.7744937074612999E+000                  3.9739011511079632E+000                 -7.8999835307977708E+000                  3.9574661918552070E+000                  7.6525133987072724E-001                  2.3445452314893703E-001                  2.9413698033575741E-004 
                                      73                  7.2398217573467816E-001                  1.7739680515146805E+000                  3.9785805568168593E+000                 -7.8914408508300946E+000                  3.9747167640954513E+000                  7.6525133987072735E-001                  2.3445452314893692E-001                  2.9413698033575741E-004 
                                      74                  7.2397486808282319E-001                  1.7734139260775517E+000                  3.9819723555230473E+000                 -7.8846399514586025E+000                  3.9879311138276035E+000                  7.6525133987072746E-001                  2.3445452314893683E-001                  2.9413698033575741E-004 
                                      75                  7.2397102252244661E-001                  1.7731260190835234E+000                  3.9842498191544529E+000                 -7.8799390768303885E+000                  3.9969923419629243E+000                  7.6525133987072758E-001                  2.3445452314893678E-001                  2.9413698033564639E-004 
                                      76                  7.2396704242550247E-001                  1.7728306532463800E+000                  3.9876934898508298E+000                 -7.8726358214066616E+000                  4.0109683480251705E+000                  7.6525133987072769E-001                  2.3445452314893664E-001                  2.9413698033564639E-004 
                                      77                  7.2395866113422658E-001                  1.7722171210082465E+000                  3.9909798178945390E+000                 -7.8649758203245321E+000                  4.0250509102330883E+000                  7.6525133987072780E-001                  2.3445452314893653E-001                  2.9413698033564639E-004 
                                      78                  7.2395425019389470E-001                  1.7718988511018465E+000                  3.9931898179222589E+000                 -7.8596937155137621E+000                  4.0346943996470976E+000                  7.6525133987072780E-001                  2.3445452314893644E-001                  2.9413698033575741E-004 
                                      79                  7.2394968516548885E-001                  1.7715727198855311E+000                  3.9965358232651087E+000                 -7.8515091315043497E+000                  4.0495450926538270E+000                  7.6525133987072791E-001                  2.3445452314893631E-001                  2.9413698033575741E-004 
                                      80                  7.2394007426959750E-001                  1.7708965882351522E+000                  3.9997371102196255E+000                 -7.8429785365309952E+000                  4.0644855470805386E+000                  7.6525133987072802E-001                  2.3445452314893617E-001                  2.9413698033575741E-004 
                                      81                  7.2393501734652044E-001                  1.7705465119057768E+000                  4.0018924661844899E+000                 -7.8371137947882694E+000                  4.0747009151910625E+000                  7.6525133987072813E-001                  2.3445452314893608E-001                  2.9413698033575741E-004 
                                      82                  7.2392978404175035E-001                  1.7701882090674104E+000                  4.0051600951460591E+000                 -7.8280539949898946E+000                  4.0904113000486859E+000                  7.6525133987072835E-001                  2.3445452314893592E-001                  2.9413698033575741E-004 
                                      83                  7.2391876544183742E-001                  1.7694465737920402E+000                  4.0082939471497685E+000                 -7.8186692943521763E+000                  4.1061958836271248E+000                  7.6525133987072846E-001                  2.3445452314893572E-001                  2.9413698033575741E-004 
                                      84                  7.2391296743575395E-001                  1.7690631793408065E+000                  4.0104060913645228E+000                 -7.8122399138902603E+000                  4.1169728255813078E+000                  7.6525133987072858E-001                  2.3445452314893564E-001                  2.9413698033575741E-004 
                                      85                  7.2390696933584864E-001                  1.7686713343270826E+000                  4.0136111690759915E+000                 -7.8023446194815307E+000                  4.1335213028583686E+000                  7.6525133987072880E-001                  2.3445452314893545E-001                  2.9413698033575741E-004 
                                      86                  7.2389434162359134E-001                  1.7678616198240997E+000                  4.0166914441194876E+000                 -7.7921569584176060E+000                  4.1501255929546534E+000                  7.6525133987072891E-001                  2.3445452314893525E-001                  2.9413698033586844E-004 
                                      87                  7.2388769751399951E-001                  1.7674436949295649E+000                  4.0187695198381057E+000                 -7.7852012105198396E+000                  4.1614469670335437E+000                  7.6525133987072913E-001                  2.3445452314893511E-001                  2.9413698033575741E-004 
                                      88                  7.2388082455351721E-001                  1.7670170009895294E+000                  4.0219259379193817E+000                 -7.7745259592636229E+000                  4.1788080496234716E+000                  7.6525133987072924E-001                  2.3445452314893492E-001                  2.9413698033586844E-004 
                                      89                  7.2386635648166908E-001                  1.7661366251280717E+000                  4.0249653769747660E+000                 -7.7635693023021579E+000                  4.1962056055140762E+000                  7.6525133987072946E-001                  2.3445452314893470E-001                  2.9413698033586844E-004 
                                      90                  7.2385874483773693E-001                  1.7656829124645670E+000                  4.0270178065983915E+000                 -7.7560845500104367E+000                  4.2080525315545492E+000                  7.6525133987072957E-001                  2.3445452314893450E-001                  2.9413698033597946E-004 
                                      91                  7.2385087162109918E-001                  1.7652201644436558E+000                  4.0301378472726492E+000                 -7.7445771840336457E+000                  4.2261942478757257E+000                  7.6525133987072991E-001                  2.3445452314893428E-001                  2.9413698033575741E-004 
                                      92                  7.2383430230772361E-001                  1.7642671212110947E+000                  4.0331478046396603E+000                 -7.7327588702862755E+000                  4.2443507061195840E+000                  7.6525133987073013E-001                  2.3445452314893400E-001                  2.9413698033586844E-004 
                                      93                  7.2382558761841953E-001                  1.7637768829722063E+000                  4.0351822562377668E+000                 -7.7246846374691946E+000                  4.2566998280311603E+000                  7.6525133987073024E-001                  2.3445452314893386E-001                  2.9413698033586844E-004 
                                      94                  7.2381657140528277E-001                  1.7632773203860292E+000                  4.0372133994730177E+000                 -7.7164693925282917E+000                  4.2691712444057552E+000                  7.6525133987073046E-001                  2.3445452314893367E-001                  2.9413698033586844E-004 
                                      95                  7.2380724639669980E-001                  1.7627685612683222E+000                  4.0392413229876851E+000                 -7.7081241105783747E+000                  4.2817614698405935E+000                  7.6525133987073057E-001                  2.3445452314893347E-001                  2.9413698033597946E-004 
                                      96                  7.2379760226476764E-001                  1.7622505717867327E+000                  4.0412667455925400E+000                 -7.6996574461975138E+000                  4.2944710121302991E+000                  7.6525133987073091E-001                  2.3445452314893328E-001                  2.9413698033575741E-004 
                                      97                  7.2378762508396288E-001                  1.7617231390270660E+000                  4.0432900125234656E+000                 -7.6910761610103178E+000                  4.3072982223987255E+000                  7.6525133987073102E-001                  2.3445452314893309E-001                  2.9413698033586844E-004 
                                      98                  7.2377730697373854E-001                  1.7611863861188390E+000                  4.0453111812098790E+000                 -7.6823849707746854E+000                  4.3202394213715047E+000                  7.6525133987073124E-001                  2.3445452314893286E-001                  2.9413698033586844E-004 
                                      99                  7.2376663659128915E-001                  1.7606402670538961E+000                  4.0473306427697127E+000                 -7.6735848031778264E+000                  4.3332929609459034E+000                  7.6525133987073135E-001                  2.3445452314893264E-001                  2.9413698033597946E-004 
                                     100                  7.2375560223305468E-001                  1.7600847380641271E+000                  4.0493491519604552E+000                 -7.6646732313285444E+000                  4.3464594671391099E+000                  7.6525133987073168E-001                  2.3445452314893245E-001                  2.9413698033586844E-004 
                                     101                  7.2374418786672468E-001                  1.7595195656899922E+000                  4.0513670796412464E+000                 -7.6556481464094910E+000                  4.3597372059486661E+000                  7.6525133987073191E-001                  2.3445452314893220E-001                  2.9413698033586844E-004 
                                     102                  7.2373238482098645E-001                  1.7589449098073933E+000                  4.0533844779819814E+000                 -7.6465089013681018E+000                  4.3731222292173175E+000                  7.6525133987073213E-001                  2.3445452314893198E-001                  2.9413698033586844E-004 
