                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5850                                     1523                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5751740560248598E+010                  1.3009197395985930E+003                  4.7064176319681264E+003                  1.2730437247057864E+003                  5.3740236315835439E+001                  2.3221511218508606E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967559842994369E-001                  1.9738612962973938E-006                  2.1178970291169469E-004                  3.3627462600345925E-006                  3.6385783725562947E-005                  7.2804583747352869E-001                 -3.7571611976740453E-009                  2.0191942079338426E-001                  1.9588987555614277E-005                  5.2588980917038575E-001                  2.1596404745514935E-006                  1.1098561800839833E-004                  3.6147326084751030E-005                  2.2971385207664459E-005                  4.6389577918969266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2802993723998299E-001                  5.3550825417861027E+001                  7.2802028917399320E-001                  5.3419855044039458E+001                  4.6227836405892316E+006                  1.8186707961675691E+002                  5.7189381899807695E+006                  1.2613488004190763E+003                  1.2613378805262028E+003                  1.0917758274059497E-002                  8.6419765546793528E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9709579110938144E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2804583747352869E-001                  1.7302995718559449E+000                  3.6726904630579007E+000                 -7.8584469333783744E+000                  3.6470987916463629E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       2                  7.2804583747316465E-001                  1.7302995718214189E+000                  3.6726904660988295E+000                 -7.8584469298312163E+000                  3.6470987981754206E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       3                  7.2804583747182217E-001                  1.7302995716941076E+000                  3.6726904746489093E+000                 -7.8584469198577960E+000                  3.6470988165329490E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       4                  7.2804583746836693E-001                  1.7302995713663845E+000                  3.6726904927029755E+000                 -7.8584468987982623E+000                  3.6470988552960888E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       5                  7.2804583746169149E-001                  1.7302995707332702E+000                  3.6726905164953561E+000                 -7.8584468710451905E+000                  3.6470989063796879E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       6                  7.2804583745501628E-001                  1.7302995701001560E+000                  3.6726905521839468E+000                 -7.8584468294156187E+000                  3.6470989830050726E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       7                  7.2804583744166562E-001                  1.7302995688339293E+000                  3.6726906300130544E+000                 -7.8584467386307386E+000                  3.6470991501082568E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       8                  7.2804583741134410E-001                  1.7302995659581057E+000                  3.6726907763893202E+000                 -7.8584465678890449E+000                  3.6470994643847869E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                       9                  7.2804583735952999E-001                  1.7302995610438359E+000                  3.6726910290229142E+000                 -7.8584462732056428E+000                  3.6471000067976860E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      10                  7.2804583726958527E-001                  1.7302995525131066E+000                  3.6726914653538341E+000                 -7.8584457642581009E+000                  3.6471009436060928E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      11                  7.2804583711469595E-001                  1.7302995378227812E+000                  3.6726922151833210E+000                 -7.8584448896639731E+000                  3.6471025534738688E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      12                  7.2804583684884627E-001                  1.7302995126086034E+000                  3.6726934914364513E+000                 -7.8584434011305833E+000                  3.6471052934850756E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      13                  7.2804583639859066E-001                  1.7302994699047765E+000                  3.6726956174647145E+000                 -7.8584409216935711E+000                  3.6471098576775463E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      14                  7.2804583565597958E-001                  1.7302993994733256E+000                  3.6726991187948617E+000                 -7.8584368389238426E+000                  3.6471173738024727E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      15                  7.2804583443420046E-001                  1.7302992835971589E+000                  3.6727050823623260E+000                 -7.8584298866740925E+000                  3.6471301738334101E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      16                  7.2804583231053022E-001                  1.7302990821866813E+000                  3.6727159259963500E+000                 -7.8584172505072845E+000                  3.6471534430683246E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      17                  7.2804582835225140E-001                  1.7302987067907438E+000                  3.6727364454640208E+000                 -7.8583933573661335E+000                  3.6471974571160297E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      18                  7.2804582080559610E-001                  1.7302979911164167E+000                  3.6727753787046753E+000                 -7.8583480893041449E+000                  3.6472809018188244E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      19                  7.2804580653738937E-001                  1.7302966381464553E+000                  3.6728490449348379E+000                 -7.8582626740843020E+000                  3.6474385503650839E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      20                  7.2804577958077199E-001                  1.7302940824774469E+000                  3.6729871746811686E+000                 -7.8581033537287244E+000                  3.6477333091462754E+000                  7.6525081169924247E-001                  2.3445507729362866E-001                  2.9411100712883886E-004 
                                      21                  7.2804572942012857E-001                  1.7302893285346170E+000                  3.6732352062675639E+000                 -7.8578200688664284E+000                  3.6482597791795506E+000                  7.6525081169924247E-001                  2.3445507729362869E-001                  2.9411100712883886E-004 
                                      22                  7.2804564171700348E-001                  1.7302810215724675E+000                  3.6736513087455474E+000                 -7.8573530024726237E+000                  3.6491347830215979E+000                  7.6525081169924247E-001                  2.3445507729362872E-001                  2.9411100712883886E-004 
                                      23                  7.2804549993525824E-001                  1.7302676058829933E+000                  3.6743079215778738E+000                 -7.8566367573629758E+000                  3.6504946898176187E+000                  7.6525081169924258E-001                  2.3445507729362869E-001                  2.9411100712872784E-004 
                                      24                  7.2804528418310566E-001                  1.7302472222180907E+000                  3.6753068707148921E+000                 -7.8555950191992672E+000                  3.6525155970848338E+000                  7.6525081169924258E-001                  2.3445507729362866E-001                  2.9411100712872784E-004 
                                      25                  7.2804496664496310E-001                  1.7302172887683624E+000                  3.6768591508384825E+000                 -7.8540855059448154E+000                  3.6555467716589805E+000                  7.6525081169924258E-001                  2.3445507729362866E-001                  2.9411100712872784E-004 
                                      26                  7.2804447985132192E-001                  1.7301715473354680E+000                  3.6793952498289491E+000                 -7.8518912875053424E+000                  3.6602286539408309E+000                  7.6525081169924269E-001                  2.3445507729362861E-001                  2.9411100712872784E-004 
                                      27                  7.2804371373504972E-001                  1.7300998931723670E+000                  3.6839011991220580E+000                 -7.8487496457252197E+000                  3.6678016573064229E+000                  7.6525081169924269E-001                  2.3445507729362855E-001                  2.9411100712872784E-004 
                                      28                  7.2804242579575607E-001                  1.7299802225714795E+000                  3.6892843775486335E+000                 -7.8464297653034469E+000                  3.6754475794563621E+000                  7.6525081169924281E-001                  2.3445507729362849E-001                  2.9411100712872784E-004 
                                      29                  7.2804160556536013E-001                  1.7299043645768462E+000                  3.6948341201058703E+000                 -7.8449614580812312E+000                  3.6824467436415489E+000                  7.6525081169924269E-001                  2.3445507729362847E-001                  2.9411100712883886E-004 
                                      30                  7.2804046451139148E-001                  1.7297991259876959E+000                  3.7010431032840323E+000                 -7.8446341361397307E+000                  3.6889918672384017E+000                  7.6525081169924281E-001                  2.3445507729362841E-001                  2.9411100712883886E-004 
                                      31                  7.2803974449189435E-001                  1.7297327297877605E+000                  3.7072576221252174E+000                 -7.8450671640761245E+000                  3.6947878113470312E+000                  7.6525081169924292E-001                  2.3445507729362838E-001                  2.9411100712872784E-004 
                                      32                  7.2803879390420434E-001                  1.7296449376830341E+000                  3.7131856680748507E+000                 -7.8463692038157218E+000                  3.6994332798130758E+000                  7.6525081169924281E-001                  2.3445507729362841E-001                  2.9411100712883886E-004 
                                      33                  7.2803839039848151E-001                  1.7296075436077569E+000                  3.7183437420510344E+000                 -7.8478048464433403E+000                  3.7031751206283725E+000                  7.6525081169924281E-001                  2.3445507729362838E-001                  2.9411100712883886E-004 
                                      34                  7.2803769300385668E-001                  1.7295426770687936E+000                  3.7236651187649650E+000                 -7.8498011754052985E+000                  3.7065190080272834E+000                  7.6525081169924292E-001                  2.3445507729362836E-001                  2.9411100712872784E-004 
