                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5050                                     1500                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5750493575492268E+010                  1.8637179392940011E+003                  4.7700368477058973E+003                  1.0054029856339540E+003                  4.6492773434291159E+001                  2.2605030197253431E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967643840050180E-001                  1.1340908400128824E-006                  2.1178970356981148E-004                  3.3625464404803463E-006                  3.6385782786003380E-005                  7.3191295262567035E-001                 -2.5533169496961988E-009                  2.1898445851451664E-001                  2.2915613144613881E-005                  5.1268763736432110E-001                  1.7549578726194019E-006                  1.0900270435041714E-004                  3.9117808194424069E-005                  2.3086613447738932E-005                  4.4542672132159261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3190324548515728E-001                  4.6352385004405214E+001                  7.3189695491386764E-001                  4.6249555393040978E+001                  3.7100694205727903E+006                  2.6901269809405898E+002                  7.2797968882513782E+006                  9.9670656779231899E+002                  9.9670556010324401E+002                  1.0074453998428134E-003                  6.8249633100813696E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9705643857741344E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.3191295262567035E-001                  1.6673854539327579E+000                  3.6785217350083248E+000                 -7.8150397671840883E+000                  3.6962060795319305E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       2                  7.3191295262530442E-001                  1.6673854538842547E+000                  3.6785217401908450E+000                 -7.8150397617493548E+000                  3.6962060900515721E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       3                  7.3191295262395495E-001                  1.6673854537053958E+000                  3.6785217547623659E+000                 -7.8150397464686971E+000                  3.6962061196292990E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       4                  7.3191295262048117E-001                  1.6673854532449903E+000                  3.6785217914265598E+000                 -7.8150397080202483E+000                  3.6962061940513768E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       5                  7.3191295261181921E-001                  1.6673854520969100E+000                  3.6785218596869611E+000                 -7.8150396364381916E+000                  3.6962063326081638E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       6                  7.3191295259788702E-001                  1.6673854502503571E+000                  3.6785219762077550E+000                 -7.8150395142479034E+000                  3.6962065691246049E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       7                  7.3191295257325062E-001                  1.6673854469850702E+000                  3.6785221852333487E+000                 -7.8150392950537366E+000                  3.6962069934074373E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       8                  7.3191295252869981E-001                  1.6673854410803095E+000                  3.6785225581836181E+000                 -7.8150389039664310E+000                  3.6962077504206761E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                       9                  7.3191295244980537E-001                  1.6673854306236964E+000                  3.6785232045751850E+000                 -7.8150382261586078E+000                  3.6962090624457775E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
                                      10                  7.3191295231474884E-001                  1.6673854127234009E+000                  3.6785243085037345E+000                 -7.8150370686306809E+000                  3.6962113031111290E+000                  7.6525004158793886E-001                  2.3445588468067019E-001                  2.9407373139100912E-004 
