                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7050                                     1604                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5753003481121510E+010                  8.6302033587243307E+002                  4.6322572337028332E+003                  1.6870906165121021E+003                  6.3862027880744783E+001                  2.4079902268573292E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967025808704324E-001                  7.3123293158116464E-006                  2.1178970031124854E-004                  3.3646200257836161E-006                  3.6385787437402824E-005                  7.2205033363771887E-001                 -5.9663894927858390E-009                  1.7883361647174939E-001                  1.6003406013166107E-005                  5.4297301531548559E-001                  1.4885562785676201E-005                  1.1348013470243907E-004                  3.2133504119142730E-005                  2.2792747038487379E-005                  4.8810778675999500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2202154349106595E-001                  6.3589347098551457E+001                  7.2200610326035597E-001                  6.3421266345284863E+001                  6.0133141438033525E+006                  1.1358823990170153E+002                  4.2798550745927840E+006                  1.6707856603225027E+003                  1.6703700039541225E+003                  4.1546414131674320E-001                  1.1458086784826577E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9713564655570675E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2205033363771887E-001                  1.8052427050495643E+000                  3.6657926685239350E+000                 -7.9108737875269277E+000                  3.5879152016158824E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       2                  7.2205033363735782E-001                  1.8052427050265423E+000                  3.6657926701372316E+000                 -7.9108737854270590E+000                  3.5879152053063317E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       3                  7.2205033363602655E-001                  1.8052427049416475E+000                  3.6657926746732823E+000                 -7.9108737795229302E+000                  3.5879152156826373E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       4                  7.2205033363259974E-001                  1.8052427047231185E+000                  3.6657926868321047E+000                 -7.9108737636970003E+000                  3.5879152434961799E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       5                  7.2205033362327231E-001                  1.8052427041283230E+000                  3.6657927173918936E+000                 -7.9108737239204032E+000                  3.5879153134022475E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       6                  7.2205033360054327E-001                  1.8052427026789188E+000                  3.6657927728946968E+000                 -7.9108736516781546E+000                  3.5879154403657512E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       7                  7.2205033356505144E-001                  1.8052427004156468E+000                  3.6657928638632540E+000                 -7.9108735332742208E+000                  3.5879156484572823E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       8                  7.2205033350512005E-001                  1.8052426965938906E+000                  3.6657930192461263E+000                 -7.9108733310303174E+000                  3.5879160038960407E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                       9                  7.2205033340205982E-001                  1.8052426900218754E+000                  3.6657932861787788E+000                 -7.9108729835984644E+000                  3.5879166145016801E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
                                      10                  7.2205033322511758E-001                  1.8052426787385019E+000                  3.6657937413574628E+000                 -7.9108723911612149E+000                  3.5879176557077352E+000                  7.6525154949506935E-001                  2.3445430313261306E-001                  2.9414737231758803E-004 
