                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6750                                     1579                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5752733146163397E+010                  9.4759833796021508E+002                  4.6488365889694987E+003                  1.5822869966530625E+003                  6.1406296434101129E+001                  2.3871863260039365E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967244580845893E-001                  5.1254978956736588E-006                  2.1178970123045498E-004                  3.3637304242549141E-006                  3.6385786125409586E-005                  7.2358101583253631E-001                 -5.3692989556913485E-009                  1.8442045782242431E-001                  1.6797505484769383E-005                  5.3892297856542537E-001                  7.4508271819806093E-006                  1.1289502334001874E-004                  3.3102381518585268E-005                  2.2838350744175342E-005                  4.8232830854361219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2355586360346702E-001                  6.1155410620512619E+001                  7.2354163085017986E-001                  6.0992457843764583E+001                  5.6638187475230424E+006                  1.2648985745983312E+002                  4.5730074086628612E+006                  1.5669863373126987E+003                  1.5668258272094299E+003                  1.6045488302856187E-001                  1.0744082167127488E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9712711528455270E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2358101583253631E-001                  1.7882129047956721E+000                  3.6673442809845085E+000                 -7.8988343055982559E+000                  3.6014778098167000E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       2                  7.2358101583217449E-001                  1.7882129047704314E+000                  3.6673442828470200E+000                 -7.8988343032291608E+000                  3.6014778140188830E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       3                  7.2358101583084034E-001                  1.7882129046773529E+000                  3.6673442880837808E+000                 -7.8988342965680545E+000                  3.6014778258340208E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       4                  7.2358101582740619E-001                  1.7882129044377553E+000                  3.6673443021208469E+000                 -7.8988342787130588E+000                  3.6014778575043263E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       5                  7.2358101581805900E-001                  1.7882129037856231E+000                  3.6673443374013854E+000                 -7.8988342338366451E+000                  3.6014779371039176E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       6                  7.2358101579528189E-001                  1.7882129021964932E+000                  3.6673444014780423E+000                 -7.8988341523321308E+000                  3.6014780816728069E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       7                  7.2358101575971479E-001                  1.7882128997150379E+000                  3.6673445064990902E+000                 -7.8988340187475252E+000                  3.6014783186193311E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       8                  7.2358101569965627E-001                  1.7882128955248593E+000                  3.6673446858850189E+000                 -7.8988337905738808E+000                  3.6014787233449268E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                       9                  7.2358101559637755E-001                  1.7882128883192934E+000                  3.6673449940528200E+000                 -7.8988333985980699E+000                  3.6014794186199652E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      10                  7.2358101541906028E-001                  1.7882128759481861E+000                  3.6673455195471485E+000                 -7.8988327302059869E+000                  3.6014806042041645E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      11                  7.2358101511790407E-001                  1.7882128549370906E+000                  3.6673464037253463E+000                 -7.8988316056315178E+000                  3.6014825989872112E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      12                  7.2358101461401036E-001                  1.7882128197814899E+000                  3.6673478804590967E+000                 -7.8988297275009671E+000                  3.6014859305180611E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      13                  7.2358101377336470E-001                  1.7882127611316334E+000                  3.6673503869617847E+000                 -7.8988265400004689E+000                  3.6014915849117974E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      14                  7.2358101233198779E-001                  1.7882126605708584E+000                  3.6673548190498324E+000                 -7.8988209046722231E+000                  3.6015015822741083E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      15                  7.2358100973852058E-001                  1.7882124796342025E+000                  3.6673629857086625E+000                 -7.8988105239654960E+000                  3.6015200005060994E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      16                  7.2358100489832666E-001                  1.7882121419591559E+000                  3.6673783568366658E+000                 -7.8987909963760092E+000                  3.6015546559930591E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      17                  7.2358099575063717E-001                  1.7882115037991693E+000                  3.6674073817312176E+000                 -7.8987541613930841E+000                  3.6016200559527012E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      18                  7.2358097849826375E-001                  1.7882103003356731E+000                  3.6674615499159615E+000                 -7.8986855527191286E+000                  3.6017419722802542E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      19                  7.2358094652648874E-001                  1.7882080704255261E+000                  3.6675594906719819E+000                 -7.8985619546278683E+000                  3.6019619479855041E+000                  7.6525139497643924E-001                  2.3445446531782055E-001                  2.9413970574021508E-004 
                                      20                  7.2358088964914868E-001                  1.7882041044905554E+000                  3.6677279252883626E+000                 -7.8983507762753238E+000                  3.6023388512327519E+000                  7.6525139497643924E-001                  2.3445446531782055E-001                  2.9413970574021508E-004 
                                      21                  7.2358079419457921E-001                  1.7881974516397581E+000                  3.6680019348097725E+000                 -7.8980109917988592E+000                  3.6029481802192462E+000                  7.6525139497643924E-001                  2.3445446531782052E-001                  2.9413970574021508E-004 
                                      22                  7.2358064311366865E-001                  1.7881869294378183E+000                  3.6684292412793726E+000                 -7.8974903723100178E+000                  3.6038890076473473E+000                  7.6525139497643935E-001                  2.3445446531782055E-001                  2.9413970574010406E-004 
                                      23                  7.2358041289116848E-001                  1.7881709130715022E+000                  3.6690869901064720E+000                 -7.8967106558405877E+000                  3.6053152424000627E+000                  7.6525139497643935E-001                  2.3445446531782052E-001                  2.9413970574010406E-004 
                                      24                  7.2358006358963867E-001                  1.7881466527018972E+000                  3.6701210507907511E+000                 -7.8955363757257890E+000                  3.6075052582344203E+000                  7.6525139497643935E-001                  2.3445446531782049E-001                  2.9413970574010406E-004 
                                      25                  7.2357951950495236E-001                  1.7881089578466480E+000                  3.6717839566072574E+000                 -7.8937763173412456E+000                  3.6108973639412105E+000                  7.6525139497643935E-001                  2.3445446531782047E-001                  2.9413970574021508E-004 
                                      26                  7.2357867138645715E-001                  1.7880504173497616E+000                  3.6751898076438132E+000                 -7.8905855184428875E+000                  3.6174278541814875E+000                  7.6525139497643946E-001                  2.3445446531782033E-001                  2.9413970574021508E-004 
                                      27                  7.2357680987701267E-001                  1.7879227871172547E+000                  3.6804824229110613E+000                 -7.8869804746605698E+000                  3.6262259504337839E+000                  7.6525139497643957E-001                  2.3445446531782024E-001                  2.9413970574021508E-004 
                                      28                  7.2357496021678580E-001                  1.7877969074762026E+000                  3.6868556377482693E+000                 -7.8842187054949120E+000                  3.6352676404812918E+000                  7.6525139497643968E-001                  2.3445446531782016E-001                  2.9413970574010406E-004 
                                      29                  7.2357292130972561E-001                  1.7876589024122453E+000                  3.6926364825808040E+000                 -7.8831944780286687E+000                  3.6420304698305421E+000                  7.6525139497643968E-001                  2.3445446531782010E-001                  2.9413970574021508E-004 
                                      30                  7.2357200209234551E-001                  1.7875967880851318E+000                  3.6960186571641622E+000                 -7.8829732376060715E+000                  3.6456300035830802E+000                  7.6525139497643968E-001                  2.3445446531782005E-001                  2.9413970574032611E-004 
                                      31                  7.2357132886490627E-001                  1.7875513023175973E+000                  3.7005288171085136E+000                 -7.8830398427366006E+000                  3.6500846610908191E+000                  7.6525139497643979E-001                  2.3445446531782008E-001                  2.9413970574010406E-004 
                                      32                  7.2357001380715014E-001                  1.7874623972058106E+000                  3.7055307940144129E+000                 -7.8838244561893394E+000                  3.6543190768064688E+000                  7.6525139497643979E-001                  2.3445446531782005E-001                  2.9413970574010406E-004 
                                      33                  7.2356942144032932E-001                  1.7874222596600795E+000                  3.7104678728710692E+000                 -7.8848898925487401E+000                  3.6582065541521964E+000                  7.6525139497643968E-001                  2.3445446531782002E-001                  2.9413970574032611E-004 
                                      34                  7.2356824686539412E-001                  1.7873424443548522E+000                  3.7169223234966213E+000                 -7.8870128295181416E+000                  3.6625565383010725E+000                  7.6525139497643979E-001                  2.3445446531782002E-001                  2.9413970574021508E-004 
                                      35                  7.2356742690112430E-001                  1.7872864264234203E+000                  3.7210592421307007E+000                 -7.8886671215406148E+000                  3.6650527102407882E+000                  7.6525139497643979E-001                  2.3445446531781999E-001                  2.9413970574021508E-004 
                                      36                  7.2356709386971285E-001                  1.7872635814884585E+000                  3.7235482306702985E+000                 -7.8897304618286528E+000                  3.6664884892982048E+000                  7.6525139497643979E-001                  2.3445446531781999E-001                  2.9413970574021508E-004 
                                      37                  7.2356676083830129E-001                  1.7872406769317708E+000                  3.7274437427227745E+000                 -7.8914992381597191E+000                  3.6686337472944541E+000                  7.6525139497643990E-001                  2.3445446531781999E-001                  2.9413970574010406E-004 
                                      38                  7.2356609477547829E-001                  1.7871946699197441E+000                  3.7343793286595774E+000                 -7.8949887595731836E+000                  3.6721125643821191E+000                  7.6525139497643979E-001                  2.3445446531781997E-001                  2.9413970574021508E-004 
                                      39                  7.2356513083814222E-001                  1.7871275244239466E+000                  3.7408274199159779E+000                 -7.8985895848599155E+000                  3.6749894891202057E+000                  7.6525139497643979E-001                  2.3445446531781997E-001                  2.9413970574021508E-004 
                                      40                  7.2356473773109053E-001                  1.7870999045371734E+000                  3.7446767338003197E+000                 -7.9008031964676064E+000                  3.6766480000325710E+000                  7.6525139497643979E-001                  2.3445446531781997E-001                  2.9413970574021508E-004 
                                      41                  7.2356434462403896E-001                  1.7870721382005303E+000                  3.7505971096287434E+000                 -7.9042892784948169E+000                  3.6791245811153042E+000                  7.6525139497643979E-001                  2.3445446531781999E-001                  2.9413970574021508E-004 
                                      42                  7.2356355840993558E-001                  1.7870161417750743E+000                  3.7605776042668424E+000                 -7.9103279356835960E+000                  3.6831418353607921E+000                  7.6525139497643979E-001                  2.3445446531781997E-001                  2.9413970574021508E-004 
                                      43                  7.2356241828280932E-001                  1.7869337623093322E+000                  3.7689049629527269E+000                 -7.9154191806808152E+000                  3.6864646969399262E+000                  7.6525139497643990E-001                  2.3445446531781997E-001                  2.9413970574010406E-004 
                                      44                  7.2356195273773960E-001                  1.7868997141753427E+000                  3.7736474027832050E+000                 -7.9183039314390706E+000                  3.6883805594917249E+000                  7.6525139497643990E-001                  2.3445446531781994E-001                  2.9413970574010406E-004 
                                      45                  7.2356148719266988E-001                  1.7868654310376453E+000                  3.7806061117055947E+000                 -7.9224964993730644E+000                  3.6912394967786026E+000                  7.6525139497643990E-001                  2.3445446531781999E-001                  2.9413970574010406E-004 
