                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2700                                     1453                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5739206294197618E+010                  1.2433929259953155E+004                  5.0797109304855130E+003                  2.9428015457343940E+002                  2.2179989016016524E+001                  2.0158490475739367E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967671479453768E-001                  8.5778422087660054E-007                  2.1178970392433314E-004                  3.3624591757751607E-006                  3.6385782279757341E-005                  7.4272458588489854E-001                 -3.5103311931098002E-010                  2.8700678347944525E-001                  5.7129595873241098E-005                  4.5543852763306830E-001                  2.9063457944579038E-006                  9.9265121975109720E-005                  5.0958243153190476E-005                  2.3408768696730933E-005                  3.6709206140655509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4272370556426748E-001                  2.2145778322860139E+001                  7.4272298119050306E-001                  2.2115405977898721E+001                  1.2135611405893804E+006                  1.9838682972928186E+003                  2.5238690898524288E+007                  2.9237904402657756E+002                  2.9237904394708124E+002                  7.9260616239176701E-008                  2.0063916628095726E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9670023286140531E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  7.4272458585409873E-001                  1.3459613039264298E+000                  3.7058420215722818E+000                 -7.5980969501882223E+000                  3.9402339357010918E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      12                  7.4272458584075296E-001                  1.3459612940404115E+000                  3.7058430981998631E+000                 -7.5980962011233855E+000                  3.9402357639788383E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      13                  7.4272458582740697E-001                  1.3459612841544117E+000                  3.7058446429619387E+000                 -7.5980951264272569E+000                  3.9402383871467435E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      14                  7.4272458580245615E-001                  1.3459612656719342E+000                  3.7058466559234500E+000                 -7.5980937261791830E+000                  3.9402418051908272E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      15                  7.4272458577750522E-001                  1.3459612471895135E+000                  3.7058494414205949E+000                 -7.5980917887914083E+000                  3.9402465347664068E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      16                  7.4272458573340594E-001                  1.3459612145230486E+000                  3.7058529996466079E+000                 -7.5980893145000419E+000                  3.9402525758318614E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      17                  7.4272458568930666E-001                  1.3459611818567614E+000                  3.7058579394027369E+000                 -7.5980858803096405E+000                  3.9402609616478124E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      18                  7.4272458561097254E-001                  1.3459611238315636E+000                  3.7058642613017612E+000                 -7.5980814869688906E+000                  3.9402716920823364E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      19                  7.4272458553263820E-001                  1.3459610658069276E+000                  3.7058724499773237E+000                 -7.5980757986158034E+000                  3.9402855887994814E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      20                  7.4272458540806940E-001                  1.3459609735360365E+000                  3.7058825068017711E+000                 -7.5980688169268635E+000                  3.9403026515040698E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      21                  7.4272458528350049E-001                  1.3459608812665707E+000                  3.7058959160023752E+000                 -7.5980595138949854E+000                  3.9403253960101128E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      22                  7.4272458507595518E-001                  1.3459607275385930E+000                  3.7059126816142398E+000                 -7.5980478944486398E+000                  3.9403538214506719E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      23                  7.4272458486840975E-001                  1.3459605738145668E+000                  3.7059383398710661E+000                 -7.5980301310373433E+000                  3.9403973049837666E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      24                  7.4272458444092238E-001                  1.3459602571971752E+000                  3.7059969239962789E+000                 -7.5979896623479286E+000                  3.9404964993415925E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      25                  7.4272458341954328E-001                  1.3459595007830536E+000                  3.7061014568807931E+000                 -7.5979178291014362E+000                  3.9406731190658699E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      26                  7.4272458186035328E-001                  1.3459583462597842E+000                  3.7062592728786794E+000                 -7.5978102484576411E+000                  3.9409389010826223E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      27                  7.4272457953429782E-001                  1.3459566243099588E+000                  3.7065457402189761E+000                 -7.5976173344742577E+000                  3.9414189896578877E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      28                  7.4272457483642129E-001                  1.3459531480128037E+000                  3.7071892409551692E+000                 -7.5971947144768164E+000                  3.9424867358752356E+000                  7.6523880925347920E-001                  2.3446757830944909E-001                  2.9361243707171081E-004 
                                      29                  7.4272456388528030E-001                  1.3459450520332639E+000                  3.7084131489632925E+000                 -7.5964375912193223E+000                  3.9444710046727605E+000                  7.6523880925347920E-001                  2.3446757830944906E-001                  2.9361243707171081E-004 
                                      30                  7.4272454565452994E-001                  1.3459315968449352E+000                  3.7106795811563469E+000                 -7.5951782683757534E+000                  3.9480032479929239E+000                  7.6523880925347920E-001                  2.3446757830944906E-001                  2.9361243707171081E-004 
                                      31                  7.4272451161331721E-001                  1.3459065421741092E+000                  3.7151822020113676E+000                 -7.5931938075897749E+000                  3.9545047105974906E+000                  7.6523880925347920E-001                  2.3446757830944906E-001                  2.9361243707171081E-004 
                                      32                  7.4272444834647777E-001                  1.3458601780047497E+000                  3.7199680104890134E+000                 -7.5920265424072610E+000                  3.9604736801641178E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      33                  7.4272442102207092E-001                  1.3458402028877425E+000                  3.7238183314937188E+000                 -7.5914017874186275E+000                  3.9649602548549456E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      34                  7.4272437944188474E-001                  1.3458098447054405E+000                  3.7285787729689792E+000                 -7.5912043972230725E+000                  3.9699316130304343E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      35                  7.4272434385778840E-001                  1.3457838710914645E+000                  3.7345863614318726E+000                 -7.5915592760385531E+000                  3.9756043321265331E+000                  7.6523880925347920E-001                  2.3446757830944900E-001                  2.9361243707182183E-004 
                                      36                  7.4272429032675824E-001                  1.3457447568823369E+000                  3.7411094385126282E+000                 -7.5928661695672854E+000                  3.9808443157526052E+000                  7.6523880925347920E-001                  2.3446757830944903E-001                  2.9361243707182183E-004 
                                      37                  7.4272426053005813E-001                  1.3457229147291907E+000                  3.7449519165767784E+000                 -7.5939040369213764E+000                  3.9836629171705891E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      38                  7.4272424509605317E-001                  1.3457115726267803E+000                  3.7477880273913349E+000                 -7.5947673987712303E+000                  3.9856474174472845E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      39                  7.4272422851113951E-001                  1.3456993595008875E+000                  3.7525121964692199E+000                 -7.5963728125868570E+000                  3.9887895470556343E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      40                  7.4272419410492330E-001                  1.3456739256326482E+000                  3.7597521498969000E+000                 -7.5992921070173001E+000                  3.9931510565675046E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      41                  7.4272415713413031E-001                  1.3456464066108742E+000                  3.7658772931436233E+000                 -7.6020541311416983E+000                  3.9965506622443838E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      42                  7.4272413798463999E-001                  1.3456320597703579E+000                  3.7725947402219449E+000                 -7.6051941032362125E+000                  4.0001746443558037E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      43                  7.4272409683210172E-001                  1.3456009996052360E+000                  3.7798578037278077E+000                 -7.6087519802178685E+000                  4.0039453285860347E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      44                  7.4272407472317237E-001                  1.3455841726882847E+000                  3.7849117973310147E+000                 -7.6112426214269089E+000                  4.0065620224804688E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      45                  7.4272405261424301E-001                  1.3455672470201505E+000                  3.7927616755231028E+000                 -7.6151004002296290E+000                  4.0106508622279859E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      46                  7.4272400510367254E-001                  1.3455305435963407E+000                  3.8006869359271436E+000                 -7.6189004656925361E+000                  4.0149007097717950E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      47                  7.4272397957994707E-001                  1.3455106485315325E+000                  3.8060368616512585E+000                 -7.6214034591854487E+000                  4.0178471854817239E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      48                  7.4272395405622182E-001                  1.3454906357150240E+000                  3.8141314457204363E+000                 -7.6250744541941007E+000                  4.0224468889262122E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      49                  7.4272389920970527E-001                  1.3454472567403986E+000                  3.8219812556524735E+000                 -7.6283598577290279E+000                  4.0272221805923483E+000                  7.6523880925347931E-001                  2.3446757830944903E-001                  2.9361243707159979E-004 
                                      50                  7.4272386974613869E-001                  1.3454237711625292E+000                  3.8272010810961263E+000                 -7.6304384953569704E+000                  4.0305296010234626E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      51                  7.4272384028257221E-001                  1.3454001690693984E+000                  3.8323595847871248E+000                 -7.6323798701019783E+000                  4.0339343553379532E+000                  7.6523880925347920E-001                  2.3446757830944900E-001                  2.9361243707182183E-004 
                                      52                  7.4272380862753207E-001                  1.3453746935490738E+000                  3.8374338591669406E+000                 -7.6341660215306195E+000                  4.0374340872351198E+000                  7.6523880925347920E-001                  2.3446757830944903E-001                  2.9361243707182183E-004 
                                      53                  7.4272377697249181E-001                  1.3453491085264524E+000                  3.8449929254333863E+000                 -7.6366436668164939E+000                  4.0428886692209254E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      54                  7.4272370895486550E-001                  1.3452938036550188E+000                  3.8546039953836302E+000                 -7.6392287771279088E+000                  4.0504984463495077E+000                  7.6523880925347931E-001                  2.3446757830944898E-001                  2.9361243707171081E-004 
                                      55                  7.4272363588118961E-001                  1.3452340092391111E+000                  3.8614606733784238E+000                 -7.6406225192536992E+000                  4.0564660933191652E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      56                  7.4272359662923471E-001                  1.3452017768313091E+000                  3.8659707715278588E+000                 -7.6413878019958172E+000                  4.0605899208984910E+000                  7.6523880925347931E-001                  2.3446757830944898E-001                  2.9361243707171081E-004 
                                      57                  7.4272355737727991E-001                  1.3451694803785241E+000                  3.8726559984541895E+000                 -7.6422973075291702E+000                  4.0670055927393562E+000                  7.6523880925347931E-001                  2.3446757830944900E-001                  2.9361243707171081E-004 
                                      58                  7.4272347304136843E-001                  1.3450999189703114E+000                  3.8833624048087985E+000                 -7.6429168166323915E+000                  4.0783409036691207E+000                  7.6523880925347942E-001                  2.3446757830944898E-001                  2.9361243707159979E-004 
                                      59                  7.4272333465031282E-001                  1.3449855365549936E+000                  3.8930674445575439E+000                 -7.6421741738615623E+000                  4.0902093157772299E+000                  7.6523880925347931E-001                  2.3446757830944898E-001                  2.9361243707171081E-004 
                                      60                  7.4272323377724492E-001                  1.3449022489569358E+000                  3.9006169338742915E+000                 -7.6409196899272862E+000                  4.1003363356075164E+000                  7.6523880925347931E-001                  2.3446757830944898E-001                  2.9361243707171081E-004 
                                      61                  7.4272312541856877E-001                  1.3448129856152664E+000                  3.9078521349902866E+000                 -7.6390026098395323E+000                  4.1109665632564552E+000                  7.6523880925347942E-001                  2.3446757830944898E-001                  2.9361243707159979E-004 
                                      62                  7.4272300902133725E-001                  1.3447174616812143E+000                  3.9166699065693540E+000                 -7.6357950400025807E+000                  4.1251078499996918E+000                  7.6523880925347942E-001                  2.3446757830944895E-001                  2.9361243707159979E-004 
                                      63                  7.4272281804285278E-001                  1.3445617492577306E+000                  3.9247217962451648E+000                 -7.6313796023078346E+000                  4.1398223012519972E+000                  7.6523880925347931E-001                  2.3446757830944892E-001                  2.9361243707182183E-004 
                                      64                  7.4272267885604837E-001                  1.3444493085196840E+000                  3.9310272175244885E+000                 -7.6272083989983663E+000                  4.1523046855706127E+000                  7.6523880925347942E-001                  2.3446757830944889E-001                  2.9361243707171081E-004 
                                      65                  7.4272252935546912E-001                  1.3443295943587179E+000                  3.9371116942945932E+000                 -7.6224138481553165E+000                  4.1653380561746820E+000                  7.6523880925347942E-001                  2.3446757830944889E-001                  2.9361243707171081E-004 
                                      66                  7.4272236878054576E-001                  1.3442023154885143E+000                  3.9414511677789204E+000                 -7.6183713072013033E+000                  4.1753889310423125E+000                  7.6523880925347953E-001                  2.3446757830944887E-001                  2.9361243707159979E-004 
                                      67                  7.4272228408736540E-001                  1.3441357613220242E+000                  3.9458609519245895E+000                 -7.6140536232788607E+000                  4.1859374556137681E+000                  7.6523880925347942E-001                  2.3446757830944887E-001                  2.9361243707171081E-004 
                                      68                  7.4272210535163119E-001                  1.3439965966255236E+000                  3.9514691581195591E+000                 -7.6077154541418714E+000                  4.2003786643174292E+000                  7.6523880925347953E-001                  2.3446757830944884E-001                  2.9361243707159979E-004 
                                      69                  7.4272191338708626E-001                  1.3438491514876827E+000                  3.9554856552937920E+000                 -7.6025367524830783E+000                  4.2114852941753025E+000                  7.6523880925347942E-001                  2.3446757830944881E-001                  2.9361243707182183E-004 
                                      70                  7.4272181214232857E-001                  1.3437722491024213E+000                  3.9595765864408721E+000                 -7.5970650074111141E+000                  4.2231136319162221E+000                  7.6523880925347953E-001                  2.3446757830944878E-001                  2.9361243707171081E-004 
                                      71                  7.4272159848600261E-001                  1.3436118628307832E+000                  3.9647997719706844E+000                 -7.5892074988188583E+000                  4.2389894201718628E+000                  7.6523880925347953E-001                  2.3446757830944873E-001                  2.9361243707171081E-004 
                                      72                  7.4272136903017050E-001                  1.3434425118829816E+000                  3.9685545427562188E+000                 -7.5829030781457742E+000                  4.2511661764656541E+000                  7.6523880925347953E-001                  2.3446757830944870E-001                  2.9361243707182183E-004 
                                      73                  7.4272124801747030E-001                  1.3433544067393097E+000                  3.9723868022473332E+000                 -7.5762886182964087E+000                  4.2638837829906304E+000                  7.6523880925347965E-001                  2.3446757830944870E-001                  2.9361243707159979E-004 
                                      74                  7.4272099265676983E-001                  1.3431711259400065E+000                  3.9772975170487745E+000                 -7.5669359313489730E+000                  4.2811989947599995E+000                  7.6523880925347976E-001                  2.3446757830944864E-001                  2.9361243707159979E-004 
                                      75                  7.4272071842960041E-001                  1.3429782469429377E+000                  3.9808396234037500E+000                 -7.5595330245542511E+000                  4.2944438277454910E+000                  7.6523880925347965E-001                  2.3446757830944859E-001                  2.9361243707182183E-004 
                                      76                  7.4272057381166812E-001                  1.3428781471471389E+000                  3.9844612412726401E+000                 -7.5518113917605447E+000                  4.3082434102057441E+000                  7.6523880925347976E-001                  2.3446757830944856E-001                  2.9361243707171081E-004 
                                      77                  7.4272026865364726E-001                  1.3426704283017667E+000                  3.9891163375481806E+000                 -7.5410126158784214E+000                  4.3269808850872264E+000                  7.6523880925347976E-001                  2.3446757830944853E-001                  2.9361243707171081E-004 
                                      78                  7.4271994097068561E-001                  1.3424525346340332E+000                  3.9924838369008104E+000                 -7.5325452366947676E+000                  4.3412756003185704E+000                  7.6523880925347976E-001                  2.3446757830944845E-001                  2.9361243707182183E-004 
                                      79                  7.4271976817025198E-001                  1.3423397202984628E+000                  3.9959323103719719E+000                 -7.5237468053807399E+000                  4.3561337069658812E+000                  7.6523880925347998E-001                  2.3446757830944842E-001                  2.9361243707159979E-004 
                                      80                  7.4271940356226540E-001                  1.3421061773773346E+000                  3.9992106062627260E+000                 -7.5146506445350782E+000                  4.3710433253357888E+000                  7.6523880925347998E-001                  2.3446757830944837E-001                  2.9361243707159979E-004 
                                      81                  7.4271921129544105E-001                  1.3419854293084892E+000                  4.0014135543031308E+000                 -7.5084011966207891E+000                  4.3812381026246987E+000                  7.6523880925347987E-001                  2.3446757830944831E-001                  2.9361243707182183E-004 
                                      82                  7.4271901206678592E-001                  1.3418619925601349E+000                  4.0035987750442006E+000                 -7.5020094604414949E+000                  4.3915670305342660E+000                  7.6523880925347998E-001                  2.3446757830944828E-001                  2.9361243707171081E-004 
                                      83                  7.4271880562558179E-001                  1.3417358470813268E+000                  4.0069060708051616E+000                 -7.4921377264139224E+000                  4.4074455711853453E+000                  7.6523880925348009E-001                  2.3446757830944823E-001                  2.9361243707171081E-004 
                                      84                  7.4271837005750385E-001                  1.3414753279824128E+000                  4.0100589410600254E+000                 -7.4819797047864673E+000                  4.4233457371358753E+000                  7.6523880925348020E-001                  2.3446757830944817E-001                  2.9361243707159979E-004 
                                      85                  7.4271814038309791E-001                  1.3413409492643131E+000                  4.0121806715084336E+000                 -7.4750132967080178E+000                  4.4341980746583491E+000                  7.6523880925348020E-001                  2.3446757830944809E-001                  2.9361243707171081E-004 
                                      86                  7.4271790240040958E-001                  1.3412037966321544E+000                  4.0153955258792662E+000                 -7.4642762523391450E+000                  4.4508571622868009E+000                  7.6523880925348031E-001                  2.3446757830944803E-001                  2.9361243707159979E-004 
                                      87                  7.4271740030421074E-001                  1.3409210884305640E+000                  4.0184666006240031E+000                 -7.4532828765223957E+000                  4.4675124145748768E+000                  7.6523880925348031E-001                  2.3446757830944795E-001                  2.9361243707171081E-004 
                                      88                  7.4271713556062513E-001                  1.3407755338120981E+000                  4.0205353107735320E+000                 -7.4457715584473432E+000                  4.4788644423631414E+000                  7.6523880925348031E-001                  2.3446757830944792E-001                  2.9361243707182183E-004 
                                      89                  7.4271686124782765E-001                  1.3406271535287237E+000                  4.0225920687246060E+000                 -7.4381371528637734E+000                  4.4903373409818252E+000                  7.6523880925348042E-001                  2.3446757830944787E-001                  2.9361243707171081E-004 
                                      90                  7.4271657702192428E-001                  1.3404759336878977E+000                  4.0257118347900578E+000                 -7.4264350384821336E+000                  4.5079190461703549E+000                  7.6523880925348053E-001                  2.3446757830944776E-001                  2.9361243707171081E-004 
                                      91                  7.4271597739343442E-001                  1.3401648920041489E+000                  4.0286977297694664E+000                 -7.4145438534482730E+000                  4.5254640284727312E+000                  7.6523880925348065E-001                  2.3446757830944767E-001                  2.9361243707171081E-004 
                                      92                  7.4271566123999444E-001                  1.3400050652697775E+000                  4.0307109189498869E+000                 -7.4064487496250164E+000                  4.5374031547501783E+000                  7.6523880925348065E-001                  2.3446757830944762E-001                  2.9361243707171081E-004 
                                      93                  7.4271533367083542E-001                  1.3398423444076384E+000                  4.0337668731731684E+000                 -7.3940467162550911E+000                  4.5556760426319745E+000                  7.6523880925348076E-001                  2.3446757830944751E-001                  2.9361243707171081E-004 
                                      94                  7.4271464263201592E-001                  1.3395081601972185E+000                  4.0366961591536867E+000                 -7.3814389721406464E+000                  4.5738856700601653E+000                  7.6523880925348087E-001                  2.3446757830944742E-001                  2.9361243707171081E-004 
                                      95                  7.4271427829864123E-001                  1.3393367118851065E+000                  4.0386727947689343E+000                 -7.3728406456896209E+000                  4.5862621825113195E+000                  7.6523880925348087E-001                  2.3446757830944734E-001                  2.9361243707182183E-004 
                                      96                  7.4271390082105926E-001                  1.3391623523083145E+000                  4.0406414384782563E+000                 -7.3641108655993115E+000                  4.5987434000570699E+000                  7.6523880925348098E-001                  2.3446757830944726E-001                  2.9361243707182183E-004 
                                      97                  7.4271350972796502E-001                  1.3389850834485681E+000                  4.0436328445747476E+000                 -7.3507344063868194E+000                  4.6178175719497636E+000                  7.6523880925348120E-001                  2.3446757830944714E-001                  2.9361243707159979E-004 
                                      98                  7.4271268474326824E-001                  1.3386218109993187E+000                  4.0464281902295163E+000                 -7.3375412541967915E+000                  4.6362910275441545E+000                  7.6523880925348120E-001                  2.3446757830944703E-001                  2.9361243707182183E-004 
                                      99                  7.4271228403174017E-001                  1.3384503254694418E+000                  4.0481884013011147E+000                 -7.3291982850212296E+000                  4.6479677302829812E+000                  7.6523880925348131E-001                  2.3446757830944692E-001                  2.9361243707182183E-004 
                                     100                  7.4271188394220156E-001                  1.3382821667712377E+000                  4.0498977954872446E+000                 -7.3209913381892955E+000                  4.6594141531772344E+000                  7.6523880925348131E-001                  2.3446757830944689E-001                  2.9361243707182183E-004 
                                     101                  7.4271147909294954E-001                  1.3381149993954402E+000                  4.0524547307296714E+000                 -7.3086835485442441E+000                  4.6765909727393229E+000                  7.6523880925348142E-001                  2.3446757830944676E-001                  2.9361243707182183E-004 
                                     102                  7.4271063743512622E-001                  1.3377765885670823E+000                  4.0549216669697303E+000                 -7.2963303035897162E+000                  4.6936380913338978E+000                  7.6523880925348164E-001                  2.3446757830944664E-001                  2.9361243707171081E-004 
