                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     752                                      741                  7.5000000000000000E-001                  2.9999999999999997E-004                  7.1152147405898285E+009                  1.4620821952256858E+008                  6.3253820079747347E+003                  7.1491567324057670E-001                  7.0503832890160378E-001                 -1.0799559955872724E+000                  3.2691077022574833E-001                  1.2038349127383850E-005                  6.7275335739684217E-001                  1.3373193010098367E-007                  8.1662677986996357E-005                  1.4416688081506446E-004                  3.3195942937380639E-005                  7.4985890347974005E-001                 -2.6466077545343049E-014                  5.2980044483562694E-001                  9.9032694334375915E-004                  2.1884175621213681E-001                  2.9995577645531539E-005                  2.1525005857780161E-005                  1.0523133551474259E-004                  2.3615026328423332E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4985890344548345E-001                  7.0495595616705198E-001                  7.4985890340022776E-001                  7.0486769007383188E-001                  6.8448334758353349E+003                  2.6186116630409516E+007                  1.0488774152632189E+010                  7.1498526530924755E-001                  7.1498526530924778E-001                  1.6692677865892935E-044                  1.6440085741642449E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2454301395190147E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  7.4985890346446171E-001                 -1.5181098280927940E-001                  3.8684150789416041E+000                 -6.4088227069116268E+000                  5.3095721117996710E+000                  8.0834683962415066E-001                  1.9141838873252937E-001                  2.3477164331997535E-004 
                                      12                  7.4985890346329021E-001                 -1.5181273072494267E-001                  3.8725604115347037E+000                 -6.4063367184163305E+000                  5.3163024541635844E+000                  8.0834683962414655E-001                  1.9141838873253353E-001                  2.3477164331997535E-004 
                                      13                  7.4985890346211836E-001                 -1.5181446868469478E-001                  3.8785495473344906E+000                 -6.4025825482561292E+000                  5.3262065105298513E+000                  8.0834683962414211E-001                  1.9141838873253803E-001                  2.3477164331986433E-004 
                                      14                  7.4985890345977513E-001                 -1.5181791474851419E-001                  3.8860058416239602E+000                 -6.3974010585017389E+000                  5.3390704842340675E+000                  8.0834683962413956E-001                  1.9141838873254055E-001                  2.3477164331986433E-004 
                                      15                  7.4985890345743178E-001                 -1.5182132002283696E-001                  3.8929551488221814E+000                 -6.3920980509507581E+000                  5.3515647444658256E+000                  8.0834683962413667E-001                  1.9141838873254338E-001                  2.3477164331997535E-004 
                                      16                  7.4985890345508854E-001                 -1.5182468404810950E-001                  3.8994385789490096E+000                 -6.3866979143726974E+000                  5.3637099562542483E+000                  8.0834683962413356E-001                  1.9141838873254646E-001                  2.3477164331997535E-004 
                                      17                  7.4985890345274520E-001                 -1.5182800657988627E-001                  3.9054962992102764E+000                 -6.3812200976075832E+000                  5.3755250987605470E+000                  8.0834683962413023E-001                  1.9141838873254990E-001                  2.3477164331986433E-004 
                                      18                  7.4985890345040185E-001                 -1.5183128754212277E-001                  3.9111661109461666E+000                 -6.3756807736468746E+000                  5.3870276438283993E+000                  8.0834683962412646E-001                  1.9141838873255362E-001                  2.3477164331997535E-004 
                                      19                  7.4985890344805850E-001                 -1.5183452699515973E-001                  3.9191158683586234E+000                 -6.3673962261222572E+000                  5.4037301470923849E+000                  8.0834683962412235E-001                  1.9141838873255762E-001                  2.3477164331997535E-004 
                                      20                  7.4985890344337192E-001                 -1.5184088369245183E-001                  3.9285172051004391E+000                 -6.3561295128400452E+000                  5.4250468146958148E+000                  8.0834683962412002E-001                  1.9141838873255995E-001                  2.3477164331997535E-004 
                                      21                  7.4985890343868533E-001                 -1.5184707786991256E-001                  3.9368962103483471E+000                 -6.3448669454165838E+000                  5.4453670905018585E+000                  8.0834683962411746E-001                  1.9141838873256253E-001                  2.3477164331997535E-004 
                                      22                  7.4985890343399864E-001                 -1.5185311373357419E-001                  3.9444193656039319E+000                 -6.3336773270300970E+000                  5.4647799990389654E+000                  8.0834683962411458E-001                  1.9141838873256545E-001                  2.3477164331997535E-004 
                                      23                  7.4985890342931205E-001                 -1.5185899631138772E-001                  3.9512206888670796E+000                 -6.3226095787183523E+000                  5.4833631407312016E+000                  8.0834683962411136E-001                  1.9141838873256861E-001                  2.3477164331997535E-004 
                                      24                  7.4985890342462558E-001                 -1.5186473109926052E-001                  3.9574086990620225E+000                 -6.3116988386441664E+000                  5.5011845668256996E+000                  8.0834683962410780E-001                  1.9141838873257216E-001                  2.3477164331997535E-004 
                                      25                  7.4985890341993877E-001                 -1.5187032382612162E-001                  3.9630718232877347E+000                 -6.3009690744580036E+000                  5.5183042847655397E+000                  8.0834683962410403E-001                  1.9141838873257594E-001                  2.3477164331997535E-004 
                                      26                  7.4985890341525230E-001                 -1.5187578027912557E-001                  3.9708647951148972E+000                 -6.2853942233447393E+000                  5.5427825881224200E+000                  8.0834683962410003E-001                  1.9141838873258002E-001                  2.3477164331997535E-004 
                                      27                  7.4985890340587902E-001                 -1.5188630933770347E-001                  3.9775942899515959E+000                 -6.2700019375148681E+000                  5.5659567043758829E+000                  8.0834683962409526E-001                  1.9141838873258471E-001                  2.3477164331997535E-004 
                                      28                  7.4985890340119243E-001                 -1.5189139082303479E-001                  3.9817676239643802E+000                 -6.2600860520966979E+000                  5.5807471246674432E+000                  8.0834683962409037E-001                  1.9141838873258968E-001                  2.3477164331997535E-004 
                                      29                  7.4985890339650585E-001                 -1.5189635777389682E-001                  3.9861605996883225E+000                 -6.2491981517705728E+000                  5.5968063404009154E+000                  8.0834683962408493E-001                  1.9141838873259495E-001                  2.3477164332008638E-004 
                                      30                  7.4985890339064742E-001                 -1.5190241297413559E-001                  3.9906794633133447E+000                 -6.2373871713001057E+000                  5.6139808996275455E+000                  8.0834683962408049E-001                  1.9141838873259948E-001                  2.3477164331997535E-004 
                                      31                  7.4985890338478911E-001                 -1.5190830596070226E-001                  3.9969658017404859E+000                 -6.2203813824789167E+000                  5.6385340397930843E+000                  8.0834683962407561E-001                  1.9141838873260431E-001                  2.3477164332008638E-004 
                                      32                  7.4985890337307270E-001                 -1.5191964002047331E-001                  4.0043151459869080E+000                 -6.1986047762208436E+000                  5.6692540830952129E+000                  8.0834683962407294E-001                  1.9141838873260700E-001                  2.3477164332008638E-004 
                                      33                  7.4985890336135608E-001                 -1.5193042059892178E-001                  4.0092116393908457E+000                 -6.1829397425962398E+000                  5.6909492982275607E+000                  8.0834683962406684E-001                  1.9141838873261299E-001                  2.3477164332019740E-004 
                                      34                  7.4985890335549787E-001                 -1.5193562021173707E-001                  4.0122932962895126E+000                 -6.1728830918416220E+000                  5.7048338001006167E+000                  8.0834683962406040E-001                  1.9141838873261927E-001                  2.3477164332030842E-004 
                                      35                  7.4985890334963956E-001                 -1.5194070098454149E-001                  4.0166696791565553E+000                 -6.1583314549844275E+000                  5.7248630649522063E+000                  8.0834683962405385E-001                  1.9141838873262587E-001                  2.3477164332030842E-004 
                                      36                  7.4985890333792304E-001                 -1.5195052820040506E-001                  4.0219637525474319E+000                 -6.1396576609857645E+000                  5.7502103602211152E+000                  8.0834683962405018E-001                  1.9141838873262948E-001                  2.3477164332030842E-004 
                                      37                  7.4985890332620653E-001                 -1.5195994244687297E-001                  4.0267986981753658E+000                 -6.1218455507131369E+000                  5.7741615258184540E+000                  8.0834683962404641E-001                  1.9141838873263339E-001                  2.3477164332019740E-004 
                                      38                  7.4985890331448990E-001                 -1.5196897896512127E-001                  4.0312456963009415E+000                 -6.1048306648494135E+000                  5.7968623895005305E+000                  8.0834683962404219E-001                  1.9141838873263756E-001                  2.3477164332019740E-004 
                                      39                  7.4985890330277338E-001                 -1.5197766882620042E-001                  4.0353604976127473E+000                 -6.0885586577607933E+000                  5.8184370592804466E+000                  8.0834683962403775E-001                  1.9141838873264205E-001                  2.3477164332019740E-004 
                                      40                  7.4985890329105687E-001                 -1.5198603961563589E-001                  4.0391875660319130E+000                 -6.0729780653281402E+000                  5.8389920336528869E+000                  8.0834683962403286E-001                  1.9141838873264683E-001                  2.3477164332030842E-004 
                                      41                  7.4985890327934035E-001                 -1.5199411587942829E-001                  4.0427631314918182E+000                 -6.0580363693217949E+000                  5.8586193832774711E+000                  8.0834683962402787E-001                  1.9141838873265188E-001                  2.3477164332019740E-004 
                                      42                  7.4985890326762383E-001                 -1.5200191943665287E-001                  4.0461173122525222E+000                 -6.0436795352695238E+000                  5.8773992449906958E+000                  8.0834683962402254E-001                  1.9141838873265729E-001                  2.3477164332019740E-004 
                                      43                  7.4985890325590721E-001                 -1.5200946964291248E-001                  4.0508460853134984E+000                 -6.0232215645839444E+000                  5.9041307522311488E+000                  8.0834683962401677E-001                  1.9141838873266295E-001                  2.3477164332030842E-004 
                                      44                  7.4985890323247417E-001                 -1.5202387631848080E-001                  4.0550937161775309E+000                 -6.0036715951175523E+000                  5.9293151081094475E+000                  8.0834683962401044E-001                  1.9141838873266920E-001                  2.3477164332041944E-004 
                                      45                  7.4985890322075766E-001                 -1.5203076309121685E-001                  4.0577799026335741E+000                 -5.9912365265126173E+000                  5.9453292666414672E+000                  8.0834683962400389E-001                  1.9141838873267578E-001                  2.3477164332030842E-004 
                                      46                  7.4985890320904103E-001                 -1.5203745578649747E-001                  4.0616119493639911E+000                 -5.9734063819928007E+000                  5.9682963336897465E+000                  8.0834683962399700E-001                  1.9141838873268263E-001                  2.3477164332041944E-004 
                                      47                  7.4985890318560788E-001                 -1.5205030362928815E-001                  4.0651200383960528E+000                 -5.9563102544622897E+000                  5.9901120993373080E+000                  8.0834683962398945E-001                  1.9141838873269010E-001                  2.3477164332041944E-004 
                                      48                  7.4985890317389148E-001                 -1.5205647998964950E-001                  4.0673578784591671E+000                 -5.9453843184566137E+000                  6.0040707571491492E+000                  8.0834683962398168E-001                  1.9141838873269784E-001                  2.3477164332041944E-004 
                                      49                  7.4985890316217496E-001                 -1.5206250315783668E-001                  4.0705756018370103E+000                 -5.9296398850533203E+000                  6.0242030548215277E+000                  8.0834683962397369E-001                  1.9141838873270589E-001                  2.3477164332041944E-004 
                                      50                  7.4985890313874182E-001                 -1.5207412130877865E-001                  4.0745508222576081E+000                 -5.9096019465187188E+000                  6.0496744849331190E+000                  8.0834683962396925E-001                  1.9141838873271022E-001                  2.3477164332053047E-004 
                                      51                  7.4985890311530867E-001                 -1.5208521645795806E-001                  4.0782501541731691E+000                 -5.8905988611530207E+000                  6.0737368067136712E+000                  8.0834683962396470E-001                  1.9141838873271486E-001                  2.3477164332041944E-004 
                                      52                  7.4985890309187553E-001                 -1.5209583739011531E-001                  4.0817097497413153E+000                 -5.8725264639634878E+000                  6.0965378133239456E+000                  8.0834683962395970E-001                  1.9141838873271977E-001                  2.3477164332053047E-004 
                                      53                  7.4985890306844249E-001                 -1.5210602615292099E-001                  4.0849590150438502E+000                 -5.8553113671185324E+000                  6.1182031989699057E+000                  8.0834683962395448E-001                  1.9141838873272499E-001                  2.3477164332053047E-004 
                                      54                  7.4985890304500935E-001                 -1.5211581961686033E-001                  4.0880220075849181E+000                 -5.8388894317013449E+000                  6.1388407565284959E+000                  8.0834683962394904E-001                  1.9141838873273048E-001                  2.3477164332041944E-004 
                                      55                  7.4985890302157621E-001                 -1.5212525030165389E-001                  4.0909187579533093E+000                 -5.8231960048099358E+000                  6.1585436235125774E+000                  8.0834683962394327E-001                  1.9141838873273631E-001                  2.3477164332041944E-004 
                                      56                  7.4985890299814328E-001                 -1.5213434687013497E-001                  4.0936662579688177E+000                 -5.8081681750821330E+000                  6.1773928240638245E+000                  8.0834683962393716E-001                  1.9141838873274242E-001                  2.3477164332041944E-004 
                                      57                  7.4985890297471014E-001                 -1.5214313459781084E-001                  4.0975796297465461E+000                 -5.7868190689906953E+000                  6.2042182772408925E+000                  8.0834683962393072E-001                  1.9141838873274886E-001                  2.3477164332041944E-004 
                                      58                  7.4985890292784396E-001                 -1.5215986844357787E-001                  4.1011542217061630E+000                 -5.7665276055008201E+000                  6.2294865141546474E+000                  8.0834683962392373E-001                  1.9141838873275580E-001                  2.3477164332041944E-004 
                                      59                  7.4985890290441082E-001                 -1.5216785411399361E-001                  4.1034326792471560E+000                 -5.7536309424734249E+000                  6.2455516873762695E+000                  8.0834683962391640E-001                  1.9141838873276312E-001                  2.3477164332041944E-004 
                                      60                  7.4985890288097767E-001                 -1.5217560655243353E-001                  4.1067068925707728E+000                 -5.7351481901365791E+000                  6.2685889208198295E+000                  8.0834683962390874E-001                  1.9141838873277064E-001                  2.3477164332064149E-004 
                                      61                  7.4985890283411161E-001                 -1.5219046657565699E-001                  4.1103188035986680E+000                 -5.7142423212355649E+000                  6.2945224656533805E+000                  8.0834683962390352E-001                  1.9141838873277589E-001                  2.3477164332064149E-004 
                                      62                  7.4985890279725920E-001                 -1.5220160333959371E-001                  4.1133195094100916E+000                 -5.6968367727068463E+000                  6.3161408955220120E+000                  8.0834683962389808E-001                  1.9141838873278136E-001                  2.3477164332053047E-004 
                                      63                  7.4985890276040668E-001                 -1.5221230339978464E-001                  4.1161613914215947E+000                 -5.6802500699561591E+000                  6.3367360151065126E+000                  8.0834683962389231E-001                  1.9141838873278719E-001                  2.3477164332053047E-004 
                                      64                  7.4985890272355427E-001                 -1.5222260325258213E-001                  4.1181873406005938E+000                 -5.6682755029985685E+000                  6.3515671116878778E+000                  8.0834683962388010E-001                  1.9141838873279937E-001                  2.3477164332053047E-004 
                                      65                  7.4985890270512812E-001                 -1.5222761338749086E-001                  4.1195039151450148E+000                 -5.6605201857402294E+000                  6.3611808405122954E+000                  8.0834683962386755E-001                  1.9141838873281186E-001                  2.3477164332064149E-004 
                                      66                  7.4985890268670186E-001                 -1.5223253501793976E-001                  4.1214302584516691E+000                 -5.6492064790198055E+000                  6.3752144413965146E+000                  8.0834683962385467E-001                  1.9141838873282463E-001                  2.3477164332064149E-004 
                                      67                  7.4985890264984945E-001                 -1.5224212564620418E-001                  4.1238838229650190E+000                 -5.6346222797051579E+000                  6.3932487687071751E+000                  8.0834683962384790E-001                  1.9141838873283129E-001                  2.3477164332086353E-004 
                                      68                  7.4985890261299704E-001                 -1.5225140016010552E-001                  4.1273998082883789E+000                 -5.6138413930054281E+000                  6.4189715241015541E+000                  8.0834683962384091E-001                  1.9141838873283828E-001                  2.3477164332086353E-004 
                                      69                  7.4985890253929233E-001                 -1.5226908416811383E-001                  4.1304338139047427E+000                 -5.5953337689093718E+000                  6.4417191294913376E+000                  8.0834683962383147E-001                  1.9141838873284772E-001                  2.3477164332086353E-004 
                                      70                  7.4985890250963627E-001                 -1.5227590326017468E-001                  4.1321183847503660E+000                 -5.5851710334292175E+000                  6.4542546569473753E+000                  8.0834683962382170E-001                  1.9141838873285741E-001                  2.3477164332086353E-004 
                                      71                  7.4985890247998033E-001                 -1.5228256494435183E-001                  4.1345670048495462E+000                 -5.5704941144072881E+000                  6.4724056637242606E+000                  8.0834683962381171E-001                  1.9141838873286740E-001                  2.3477164332086353E-004 
                                      72                  7.4985890242066822E-001                 -1.5229544644413684E-001                  4.1376498109657867E+000                 -5.5517987958861896E+000                  6.4954867080083716E+000                  8.0834683962380638E-001                  1.9141838873287276E-001                  2.3477164332086353E-004 
                                      73                  7.4985890236135622E-001                 -1.5230778626752889E-001                  4.1405677513050891E+000                 -5.5340284281604344E+000                  6.5174051701340261E+000                  8.0834683962380072E-001                  1.9141838873287834E-001                  2.3477164332097455E-004 
                                      74                  7.4985890230204411E-001                 -1.5231963235282181E-001                  4.1433379839771094E+000                 -5.5170786198841659E+000                  6.5382725938682666E+000                  8.0834683962379483E-001                  1.9141838873288422E-001                  2.3477164332097455E-004 
                                      75                  7.4985890224273222E-001                 -1.5233102592496234E-001                  4.1459751344075428E+000                 -5.5008782727167125E+000                  6.5581852011769968E+000                  8.0834683962378873E-001                  1.9141838873289041E-001                  2.3477164332086353E-004 
                                      76                  7.4985890218342022E-001                 -1.5234200316385213E-001                  4.1497445188108903E+000                 -5.4779383139456987E+000                  6.5864430755804033E+000                  8.0834683962378218E-001                  1.9141838873289693E-001                  2.3477164332086353E-004 
                                      77                  7.4985890206479611E-001                 -1.5236283036247406E-001                  4.1532086872538718E+000                 -5.4562756555172935E+000                  6.6129790432640778E+000                  8.0834683962377507E-001                  1.9141838873290398E-001                  2.3477164332097455E-004 
                                      78                  7.4985890200548400E-001                 -1.5237273832391576E-001                  4.1554228891905991E+000                 -5.4425898740052725E+000                  6.6298111941965558E+000                  8.0834683962376774E-001                  1.9141838873291137E-001                  2.3477164332086353E-004 
                                      79                  7.4985890194617211E-001                 -1.5238233957418093E-001                  4.1586127514395033E+000                 -5.4230727019959897E+000                  6.6538981139427706E+000                  8.0834683962376008E-001                  1.9141838873291908E-001                  2.3477164332086353E-004 
                                      80                  7.4985890182754811E-001                 -1.5240069999183128E-001                  4.1615827522425040E+000                 -5.4044722052099843E+000                  6.6767227883433895E+000                  8.0834683962375176E-001                  1.9141838873292735E-001                  2.3477164332086353E-004 
                                      81                  7.4985890176823600E-001                 -1.5240949614531149E-001                  4.1634928423491413E+000                 -5.3926021225215734E+000                  6.6913000893805865E+000                  8.0834683962374321E-001                  1.9141838873293596E-001                  2.3477164332086353E-004 
                                      82                  7.4985890170892411E-001                 -1.5241805565227279E-001                  4.1662605040935681E+000                 -5.3755219723527592E+000                  6.7122893650868347E+000                  8.0834683962373410E-001                  1.9141838873294481E-001                  2.3477164332108558E-004 
                                      83                  7.4985890159030000E-001                 -1.5243451589080259E-001                  4.1697423790246742E+000                 -5.3537991126732187E+000                  6.7389053249500241E+000                  8.0834683962372944E-001                  1.9141838873294953E-001                  2.3477164332108558E-004 
                                      84                  7.4985890147059819E-001                 -1.5245031707413925E-001                  4.1730357733249708E+000                 -5.3332577712171219E+000                  6.7640976250094953E+000                  8.0834683962372444E-001                  1.9141838873295450E-001                  2.3477164332108558E-004 
                                      85                  7.4985890135089650E-001                 -1.5246538989652780E-001                  4.1761479756778632E+000                 -5.3138722205433639E+000                  6.7879115765805667E+000                  8.0834683962371912E-001                  1.9141838873295980E-001                  2.3477164332108558E-004 
                                      86                  7.4985890123119470E-001                 -1.5247980617838217E-001                  4.1783626859931733E+000                 -5.2999868889515405E+000                  6.8049546695143617E+000                  8.0834683962370801E-001                  1.9141838873297096E-001                  2.3477164332108558E-004 
                                      87                  7.4985890117134368E-001                 -1.5248678802067617E-001                  4.1798006324518830E+000                 -5.2910390985520692E+000                  6.8159568483139275E+000                  8.0834683962369658E-001                  1.9141838873298245E-001                  2.3477164332097455E-004 
                                      88                  7.4985890111149289E-001                 -1.5249362781396555E-001                  4.1819027884007447E+000                 -5.2780396949950505E+000                  6.8319555208001201E+000                  8.0834683962368470E-001                  1.9141838873299419E-001                  2.3477164332108558E-004 
                                      89                  7.4985890099179109E-001                 -1.5250690492979566E-001                  4.1845767587746447E+000                 -5.2613624808116892E+000                  6.8524120799449353E+000                  8.0834683962367848E-001                  1.9141838873300035E-001                  2.3477164332119660E-004 
                                      90                  7.4985890087208940E-001                 -1.5251968301009011E-001                  4.1871317567176458E+000                 -5.2454128693059232E+000                  6.8719505127230489E+000                  8.0834683962367215E-001                  1.9141838873300682E-001                  2.3477164332108558E-004 
                                      91                  7.4985890075238759E-001                 -1.5253200139147424E-001                  4.1895782814244473E+000                 -5.2301491926997361E+000                  6.8906497225879653E+000                  8.0834683962366527E-001                  1.9141838873301359E-001                  2.3477164332108558E-004 
                                      92                  7.4985890063268568E-001                 -1.5254389534638532E-001                  4.1919360739019487E+000                 -5.2154630557703321E+000                  6.9086586406258581E+000                  8.0834683962365828E-001                  1.9141838873302067E-001                  2.3477164332108558E-004 
                                      93                  7.4985890051189630E-001                 -1.5255549922993891E-001                  4.1942115489507019E+000                 -5.2013130184331864E+000                  6.9260288942739257E+000                  8.0834683962365095E-001                  1.9141838873302797E-001                  2.3477164332108558E-004 
                                      94                  7.4985890039110703E-001                 -1.5256673201838616E-001                  4.1974919877088750E+000                 -5.1811707022988198E+000                  6.9508497437641541E+000                  8.0834683962364329E-001                  1.9141838873303557E-001                  2.3477164332108558E-004 
                                      95                  7.4985890014952838E-001                 -1.5258818186953968E-001                  4.2015657201844849E+000                 -5.1559347105234989E+000                  6.9818866889728026E+000                  8.0834683962363929E-001                  1.9141838873303962E-001                  2.3477164332108558E-004 
                                      96                  7.4985889990794963E-001                 -1.5260842374873618E-001                  4.2044259719410579E+000                 -5.1380600605590230E+000                  7.0037943133229250E+000                  8.0834683962363030E-001                  1.9141838873304845E-001                  2.3477164332130762E-004 
                                      97                  7.4985889978716036E-001                 -1.5261813759256326E-001                  4.2062711301789770E+000                 -5.1266331616015304E+000                  7.0178098108847973E+000                  8.0834683962362130E-001                  1.9141838873305750E-001                  2.3477164332119660E-004 
                                      98                  7.4985889966637109E-001                 -1.5262759981127386E-001                  4.2089767150654298E+000                 -5.1100301209962087E+000                  7.0382014818828038E+000                  8.0834683962361187E-001                  1.9141838873306691E-001                  2.3477164332119660E-004 
                                      99                  7.4985889942148998E-001                 -1.5264606519065510E-001                  4.2123954041760516E+000                 -5.0889195857572078E+000                  7.0640986995764887E+000                  8.0834683962360698E-001                  1.9141838873307179E-001                  2.3477164332119660E-004 
                                     100                  7.4985889917660908E-001                 -1.5266365664659731E-001                  4.2156288554572852E+000                 -5.0690495110547920E+000                  7.0885420213551074E+000                  8.0834683962360165E-001                  1.9141838873307701E-001                  2.3477164332130762E-004 
                                     101                  7.4985889893172819E-001                 -1.5268046337986321E-001                  4.2179318798096386E+000                 -5.0548433516451796E+000                  7.1060146706821383E+000                  8.0834683962359055E-001                  1.9141838873308803E-001                  2.3477164332141864E-004 
