                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6100                                     1548                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5752049295354227E+010                  1.1621990394993461E+003                  4.6891225680859416E+003                  1.3579118631415563E+003                  5.5912827890685904E+001                  2.3405811340138406E+001                  3.1669183565621250E-038                  0.0000000000000000E+000                  9.9967506506017345E-001                  2.5070922714714087E-006                  2.1178970257264228E-004                  3.3628849097889475E-006                  3.6385784209566559E-005                  7.2682241535857184E-001                 -4.1767198231360010E-009                  1.9692302015932986E-001                  1.8739039433197099E-005                  5.2966356389510427E-001                  2.6531924775944350E-006                  1.1154304882292300E-004                  3.5277562985419163E-005                  2.2934931238089097E-005                  4.6920913399875719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2680415161339107E-001                  5.5706415321971519E+001                  7.2679343973145849E-001                  5.5568185978611666E+001                  4.9100577739796145E+006                  1.6332517178080303E+002                  5.3525006672896547E+006                  1.3452354431406095E+003                  1.3452125128437929E+003                  2.2925434845180417E-002                  9.2185988699208949E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9710553421815021E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  7.2682241464073827E-001                  1.7475113958969348E+000                  3.6710945805201343E+000                 -7.8703668064367198E+000                  3.6336180134126757E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      12                  7.2682241413458737E-001                  1.7475113520867309E+000                  3.6710966641881719E+000                 -7.8703643094626230E+000                  3.6336225548778436E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      13                  7.2682241329017594E-001                  1.7475112789985563E+000                  3.6711002009245322E+000                 -7.8703600717863083E+000                  3.6336302627876012E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      14                  7.2682241184234209E-001                  1.7475111536821977E+000                  3.6711064549105137E+000                 -7.8703525801230914E+000                  3.6336438908233086E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      15                  7.2682240923725705E-001                  1.7475109282043022E+000                  3.6711179793054192E+000                 -7.8703387809652039E+000                  3.6336689975901248E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      16                  7.2682240437538070E-001                  1.7475105074068016E+000                  3.6711396726493635E+000                 -7.8703128265089042E+000                  3.6337162371183611E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      17                  7.2682239518671243E-001                  1.7475097121677685E+000                  3.6711806440150050E+000                 -7.8702638818064132E+000                  3.6338053814001521E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      18                  7.2682237785705439E-001                  1.7475082125188117E+000                  3.6712571371447398E+000                 -7.8701727644903059E+000                  3.6339715485108357E+000                  7.6525099564998345E-001                  2.3445488433568645E-001                  2.9412001433004598E-004 
                                      19                  7.2682234574205651E-001                  1.7475054339394180E+000                  3.6713955432366165E+000                 -7.8700087743521170E+000                  3.6342713253534065E+000                  7.6525099564998345E-001                  2.3445488433568648E-001                  2.9412001433004598E-004 
                                      20                  7.2682228860992515E-001                  1.7475004926199897E+000                  3.6716338770144636E+000                 -7.8697290648482134E+000                  3.6347848353841190E+000                  7.6525099564998345E-001                  2.3445488433568648E-001                  2.9412001433004598E-004 
                                      21                  7.2682219272775139E-001                  1.7474922047961994E+000                  3.6720224525404905E+000                 -7.8692803435788390E+000                  3.6356146839516041E+000                  7.6525099564998345E-001                  2.3445488433568648E-001                  2.9412001433004598E-004 
                                      22                  7.2682204097004910E-001                  1.7474790998045813E+000                  3.6726305718385288E+000                 -7.8685961588588400E+000                  3.6368952062989268E+000                  7.6525099564998345E-001                  2.3445488433568643E-001                  2.9412001433015700E-004 
                                      23                  7.2682180971622956E-001                  1.7474591591089994E+000                  3.6735718518688532E+000                 -7.8675796125790276E+000                  3.6388345616950848E+000                  7.6525099564998345E-001                  2.3445488433568643E-001                  2.9412001433015700E-004 
                                      24                  7.2682145884994642E-001                  1.7474289699042269E+000                  3.6750647026275884E+000                 -7.8660692110792123E+000                  3.6418082042443607E+000                  7.6525099564998345E-001                  2.3445488433568643E-001                  2.9412001433015700E-004 
                                      25                  7.2682091232794377E-001                  1.7473820968903748E+000                  3.6775008197648860E+000                 -7.8638616437221724E+000                  3.6464039230028011E+000                  7.6525099564998356E-001                  2.3445488433568637E-001                  2.9412001433004598E-004 
                                      26                  7.2682006041016312E-001                  1.7473093717216353E+000                  3.6826198042202303E+000                 -7.8600767816161445E+000                  3.6552172709433854E+000                  7.6525099564998356E-001                  2.3445488433568629E-001                  2.9412001433015700E-004 
                                      27                  7.2681819056178243E-001                  1.7471510081815782E+000                  3.6895034237453923E+000                 -7.8573298112175456E+000                  3.6647706668265307E+000                  7.6525099564998367E-001                  2.3445488433568620E-001                  2.9412001433015700E-004 
                                      28                  7.2681705142526265E-001                  1.7470550550612343E+000                  3.6943359309177866E+000                 -7.8563426465779518E+000                  3.6705713944197211E+000                  7.6525099564998367E-001                  2.3445488433568618E-001                  2.9412001433015700E-004 
                                      29                  7.2681633261570011E-001                  1.7469946122567124E+000                  3.6990737818444535E+000                 -7.8559389021931274E+000                  3.6757161245803793E+000                  7.6525099564998367E-001                  2.3445488433568615E-001                  2.9412001433015700E-004 
                                      30                  7.2681538362539577E-001                  1.7469148496942235E+000                  3.7057036532943859E+000                 -7.8563454971342166E+000                  3.6819560900107042E+000                  7.6525099564998378E-001                  2.3445488433568612E-001                  2.9412001433004598E-004 
                                      31                  7.2681428457502217E-001                  1.7468223330370014E+000                  3.7122230512431065E+000                 -7.8577483677992834E+000                  3.6870949174589827E+000                  7.6525099564998378E-001                  2.3445488433568612E-001                  2.9412001433004598E-004 
                                      32                  7.2681367620991699E-001                  1.7467709304017225E+000                  3.7160963011120609E+000                 -7.8588803256785340E+000                  3.6898500612105902E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      33                  7.2681336123985729E-001                  1.7467442409618519E+000                  3.7204639678377682E+000                 -7.8603234394768986E+000                  3.6927891410204499E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      34                  7.2681268499658558E-001                  1.7466867310695382E+000                  3.7256271667263556E+000                 -7.8624420627765534E+000                  3.6958509325952265E+000                  7.6525099564998389E-001                  2.3445488433568609E-001                  2.9412001433004598E-004 
                                      35                  7.2681232203241208E-001                  1.7466557029975927E+000                  3.7294582003226378E+000                 -7.8641620247267330E+000                  3.6979775886996920E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      36                  7.2681195906823826E-001                  1.7466245451082414E+000                  3.7348319251803317E+000                 -7.8667715578624771E+000                  3.7007690209710922E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      37                  7.2681136404781332E-001                  1.7465731443513843E+000                  3.7421693526896798E+000                 -7.8707024435076871E+000                  3.7042134509703173E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      38                  7.2681076902738839E-001                  1.7465212577373892E+000                  3.7480571633453019E+000                 -7.8740626338990722E+000                  3.7067728695252287E+000                  7.6525099564998378E-001                  2.3445488433568606E-001                  2.9412001433015700E-004 
                                      39                  7.2681047406822952E-001                  1.7464953301410597E+000                  3.7520420479891397E+000                 -7.8763863005115917E+000                  3.7084614937668254E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      40                  7.2681017910907053E-001                  1.7464692587669486E+000                  3.7581036510818420E+000                 -7.8799756505291061E+000                  3.7109827854639961E+000                  7.6525099564998378E-001                  2.3445488433568609E-001                  2.9412001433015700E-004 
                                      41                  7.2680958919075256E-001                  1.7464166689986780E+000                  3.7678944062713389E+000                 -7.8858498194861548E+000                  3.7149822476926615E+000                  7.6525099564998378E-001                  2.3445488433568606E-001                  2.9412001433015700E-004 
                                      42                  7.2680876555331875E-001                  1.7463422112003992E+000                  3.7757657437144347E+000                 -7.8905613327272430E+000                  3.7182340916150776E+000                  7.6525099564998389E-001                  2.3445488433568606E-001                  2.9412001433004598E-004 
                                      43                  7.2680843103003845E-001                  1.7463116289431573E+000                  3.7802118380946372E+000                 -7.8932028545800685E+000                  3.7201021054392123E+000                  7.6525099564998389E-001                  2.3445488433568606E-001                  2.9412001433004598E-004 
                                      44                  7.2680809650675826E-001                  1.7462808535864580E+000                  3.7867155298559467E+000                 -7.8970190918227088E+000                  3.7228899330489842E+000                  7.6525099564998389E-001                  2.3445488433568606E-001                  2.9412001433004598E-004 
                                      45                  7.2680742746019800E-001                  1.7462187397063340E+000                  3.7967753049784987E+000                 -7.9027566623547694E+000                  3.7274027077837921E+000                  7.6525099564998378E-001                  2.3445488433568604E-001                  2.9412001433015700E-004 
                                      46                  7.2680645920474685E-001                  1.7461276037596194E+000                  3.8067058786084029E+000                 -7.9081431023100803E+000                  3.7322004849445052E+000                  7.6525099564998378E-001                  2.3445488433568606E-001                  2.9412001433015700E-004 
                                      47                  7.2680566946866887E-001                  1.7460522997953840E+000                  3.8149767150722504E+000                 -7.9124016876285879E+000                  3.7364692592839268E+000                  7.6525099564998378E-001                  2.3445488433568604E-001                  2.9412001433015700E-004 
                                      48                  7.2680487973259089E-001                  1.7459762140132691E+000                  3.8243473545039555E+000                 -7.9169753000367038E+000                  3.7416458752194766E+000                  7.6525099564998378E-001                  2.3445488433568604E-001                  2.9412001433015700E-004 
                                      49                  7.2680373449807867E-001                  1.7458646379440526E+000                  3.8334123578747832E+000                 -7.9209955530510987E+000                  3.7471494336345441E+000                  7.6525099564998389E-001                  2.3445488433568604E-001                  2.9412001433004598E-004 
                                      50                  7.2680279923696867E-001                  1.7457726067252932E+000                  3.8408810735511509E+000                 -7.9240327307066929E+000                  3.7520428182124737E+000                  7.6525099564998389E-001                  2.3445488433568604E-001                  2.9412001433004598E-004 
                                      51                  7.2680186397585866E-001                  1.7456798704812968E+000                  3.8492814030962990E+000                 -7.9271384189178473E+000                  3.7579736534350405E+000                  7.6525099564998378E-001                  2.3445488433568604E-001                  2.9412001433015700E-004 
                                      52                  7.2680050566600440E-001                  1.7455441129606108E+000                  3.8573436566191330E+000                 -7.9296499284571116E+000                  3.7642750079166873E+000                  7.6525099564998389E-001                  2.3445488433568604E-001                  2.9412001433004598E-004 
                                      53                  7.2679939563832840E-001                  1.7454324313863967E+000                  3.8639600197714263E+000                 -7.9313973210767026E+000                  3.7698711827096321E+000                  7.6525099564998389E-001                  2.3445488433568601E-001                  2.9412001433004598E-004 
                                      54                  7.2679828561065252E-001                  1.7453202128061898E+000                  3.8713865387777844E+000                 -7.9330076081134768E+000                  3.7766427694324776E+000                  7.6525099564998378E-001                  2.3445488433568598E-001                  2.9412001433026802E-004 
                                      55                  7.2679667356361644E-001                  1.7451564810680127E+000                  3.8816644029207379E+000                 -7.9345401093288039E+000                  3.7870189675401571E+000                  7.6525099564998389E-001                  2.3445488433568598E-001                  2.9412001433015700E-004 
                                      56                  7.2679403771627071E-001                  1.7448874161510604E+000                  3.8909534766131668E+000                 -7.9347692726682215E+000                  3.7978934135372033E+000                  7.6525099564998389E-001                  2.3445488433568598E-001                  2.9412001433015700E-004 
                                      57                  7.2679212269550653E-001                  1.7446915150175895E+000                  3.9001013510284483E+000                 -7.9343227220800001E+000                  3.8096618193035821E+000                  7.6525099564998389E-001                  2.3445488433568595E-001                  2.9412001433015700E-004 
                                      58                  7.2678899173481426E-001                  1.7443709846970796E+000                  3.9084189784824903E+000                 -7.9326967111771909E+000                  3.8219606527099597E+000                  7.6525099564998389E-001                  2.3445488433568590E-001                  2.9412001433026802E-004 
                                      59                  7.2678671706285924E-001                  1.7441385431461189E+000                  3.9166558184013596E+000                 -7.9304056369438136E+000                  3.8352327286965333E+000                  7.6525099564998400E-001                  2.3445488433568590E-001                  2.9412001433004598E-004 
                                      60                  7.2678299684914593E-001                  1.7437595871129896E+000                  3.9241992676284596E+000                 -7.9270118196006676E+000                  3.8490639368902047E+000                  7.6525099564998411E-001                  2.3445488433568584E-001                  2.9412001433004598E-004 
                                      61                  7.2678029400759336E-001                  1.7434857912428667E+000                  3.9301138893973464E+000                 -7.9237335599842353E+000                  3.8607997517197319E+000                  7.6525099564998400E-001                  2.3445488433568581E-001                  2.9412001433015700E-004 
                                      62                  7.2677739824718257E-001                  1.7431940895762719E+000                  3.9343374127214399E+000                 -7.9208590706289677E+000                  3.8698711063303106E+000                  7.6525099564998400E-001                  2.3445488433568576E-001                  2.9412001433026802E-004 
                                      63                  7.2677587350471651E-001                  1.7430412748813917E+000                  3.9386253562381777E+000                 -7.9177799219970080E+000                  3.8793966632675980E+000                  7.6525099564998411E-001                  2.3445488433568573E-001                  2.9412001433015700E-004 
                                      64                  7.2677266260556073E-001                  1.7427212193208113E+000                  3.9440851735159810E+000                 -7.9131369695874838E+000                  3.8924708107996979E+000                  7.6525099564998422E-001                  2.3445488433568570E-001                  2.9412001433004598E-004 
                                      65                  7.2676922182888426E-001                  1.7423811225869050E+000                  3.9493905683364905E+000                 -7.9079421512749652E+000                  3.9060977543207573E+000                  7.6525099564998422E-001                  2.3445488433568562E-001                  2.9412001433015700E-004 
                                      66                  7.2676553555596135E-001                  1.7420202198878416E+000                  3.9545551543679518E+000                 -7.9021902638338819E+000                  3.9202837761116847E+000                  7.6525099564998433E-001                  2.3445488433568556E-001                  2.9412001433004598E-004 
                                      67                  7.2676158631072452E-001                  1.7416376771042208E+000                  3.9595918359690017E+000                 -7.8958857632855199E+000                  3.9350355170449478E+000                  7.6525099564998433E-001                  2.3445488433568551E-001                  2.9412001433015700E-004 
                                      68                  7.2675735535808350E-001                  1.7412326529634539E+000                  3.9645120015368600E+000                 -7.8890343669788718E+000                  3.9503586296133180E+000                  7.6525099564998444E-001                  2.3445488433568543E-001                  2.9412001433015700E-004 
                                      69                  7.2675282257986284E-001                  1.7408042959575125E+000                  3.9693258409475143E+000                 -7.8816315706009314E+000                  3.9662574642874158E+000                  7.6525099564998456E-001                  2.3445488433568532E-001                  2.9412001433015700E-004 
                                      70                  7.2674796657486085E-001                  1.7403517746513386E+000                  3.9740428454918555E+000                 -7.8736674456666629E+000                  3.9827349863948109E+000                  7.6525099564998456E-001                  2.3445488433568523E-001                  2.9412001433026802E-004 
                                      71                  7.2674276441583052E-001                  1.7398742735036614E+000                  3.9786719624086211E+000                 -7.8651326114505444E+000                  3.9997929049376646E+000                  7.6525099564998467E-001                  2.3445488433568512E-001                  2.9412001433026802E-004 
                                      72                  7.2673719161802686E-001                  1.7393710042708506E+000                  3.9820293177082484E+000                 -7.8583344365050856E+000                  4.0128607531994556E+000                  7.6525099564998478E-001                  2.3445488433568504E-001                  2.9412001433015700E-004 
                                      73                  7.2673425822365434E-001                  1.7391095193404045E+000                  3.9842846233181994E+000                 -7.8536309077824331E+000                  4.0218238143141978E+000                  7.6525099564998478E-001                  2.3445488433568498E-001                  2.9412001433026802E-004 
                                      74                  7.2673122195170226E-001                  1.7388412889883225E+000                  3.9876955002335217E+000                 -7.8463207573672049E+000                  4.0356491327493664E+000                  7.6525099564998489E-001                  2.3445488433568493E-001                  2.9412001433015700E-004 
                                      75                  7.2672482842205188E-001                  1.7382843143928655E+000                  3.9909517080342520E+000                 -7.8386620980303068E+000                  4.0495787103215157E+000                  7.6525099564998500E-001                  2.3445488433568482E-001                  2.9412001433015700E-004 
                                      76                  7.2672146264409965E-001                  1.7379953857779418E+000                  3.9931418524921281E+000                 -7.8333832262948544E+000                  4.0591183997072235E+000                  7.6525099564998511E-001                  2.3445488433568473E-001                  2.9412001433015700E-004 
                                      77                  7.2671798006585697E-001                  1.7376994452765433E+000                  3.9964586816933059E+000                 -7.8252096523495984E+000                  4.0738124477224700E+000                  7.6525099564998511E-001                  2.3445488433568462E-001                  2.9412001433026802E-004 
                                      78                  7.2671064479964032E-001                  1.7370858105311144E+000                  3.9996325188570974E+000                 -7.8167105614485068E+000                  4.0885950301477418E+000                  7.6525099564998522E-001                  2.3445488433568448E-001                  2.9412001433026802E-004 
                                      79                  7.2670678470755146E-001                  1.7367681305508913E+000                  4.0017695555182602E+000                 -7.8108767920252911E+000                  4.0987039555029510E+000                  7.6525099564998533E-001                  2.3445488433568445E-001                  2.9412001433026802E-004 
                                      80                  7.2670278957050449E-001                  1.7364430026040913E+000                  4.0050095319700567E+000                 -7.8018797969907547E+000                  4.1142531213560867E+000                  7.6525099564998555E-001                  2.3445488433568432E-001                  2.9412001433015700E-004 
                                      81                  7.2669437660776781E-001                  1.7357700702944729E+000                  4.0081160235046935E+000                 -7.7925842963079024E+000                  4.1298733700938897E+000                  7.6525099564998567E-001                  2.3445488433568415E-001                  2.9412001433015700E-004 
                                      82                  7.2668994899924988E-001                  1.7354221917600678E+000                  4.0102099540845204E+000                 -7.7862210255649087E+000                  4.1405413018963007E+000                  7.6525099564998578E-001                  2.3445488433568404E-001                  2.9412001433015700E-004 
                                      83                  7.2668536672038553E-001                  1.7350665342681018E+000                  4.0133873519061805E+000                 -7.7764273476826080E+000                  4.1569256512376089E+000                  7.6525099564998578E-001                  2.3445488433568390E-001                  2.9412001433026802E-004 
                                      84                  7.2667571950656873E-001                  1.7343316921086804E+000                  4.0164395478972530E+000                 -7.7663396690072881E+000                  4.1733605552664006E+000                  7.6525099564998600E-001                  2.3445488433568373E-001                  2.9412001433026802E-004 
                                      85                  7.2667064347424770E-001                  1.7339524641853274E+000                  4.0184987068724105E+000                 -7.7594339409618911E+000                  4.1845686772494810E+000                  7.6525099564998611E-001                  2.3445488433568365E-001                  2.9412001433026802E-004 
                                      86                  7.2666539039371747E-001                  1.7335651761964566E+000                  4.0216267809351143E+000                 -7.7487932183868384E+000                  4.2017612737798258E+000                  7.6525099564998633E-001                  2.3445488433568346E-001                  2.9412001433026802E-004 
                                      87                  7.2665433015640735E-001                  1.7327662206131333E+000                  4.0246379665229535E+000                 -7.7378327544695908E+000                  4.2189861427419038E+000                  7.6525099564998644E-001                  2.3445488433568326E-001                  2.9412001433026802E-004 
                                      88                  7.2664851024065436E-001                  1.7323545681278181E+000                  4.0266713061898951E+000                 -7.7303300438365854E+000                  4.2307171871951530E+000                  7.6525099564998667E-001                  2.3445488433568312E-001                  2.9412001433026802E-004 
                                      89                  7.2664248947495957E-001                  1.7319347992988907E+000                  4.0297626035919416E+000                 -7.7187968246112799E+000                  4.2486860658004124E+000                  7.6525099564998678E-001                  2.3445488433568293E-001                  2.9412001433026802E-004 
                                      90                  7.2662981404474580E-001                  1.7310704013938238E+000                  4.0327438142003462E+000                 -7.7069906298765458E+000                  4.2666666489478873E+000                  7.6525099564998711E-001                  2.3445488433568273E-001                  2.9412001433015700E-004 
                                      91                  7.2662314482820478E-001                  1.7306257869019381E+000                  4.0347585365870060E+000                 -7.6989506225156292E+000                  4.2788972864071235E+000                  7.6525099564998711E-001                  2.3445488433568254E-001                  2.9412001433037904E-004 
                                      92                  7.2661624589598495E-001                  1.7301728925306958E+000                  4.0367696073081341E+000                 -7.6907908453345337E+000                  4.2912491978830012E+000                  7.6525099564998733E-001                  2.3445488433568240E-001                  2.9412001433026802E-004 
                                      93                  7.2660910732784312E-001                  1.7297115348569077E+000                  4.0387773783338909E+000                 -7.6825145679249900E+000                  4.3037207986755801E+000                  7.6525099564998744E-001                  2.3445488433568226E-001                  2.9412001433026802E-004 
                                      94                  7.2660172315177751E-001                  1.7292418040639643E+000                  4.0407822465493286E+000                 -7.6741234539445973E+000                  4.3163106168698304E+000                  7.6525099564998755E-001                  2.3445488433568210E-001                  2.9412001433037904E-004 
                                      95                  7.2659408274474979E-001                  1.7287635106525285E+000                  4.0427845691734356E+000                 -7.6656183743855077E+000                  4.3290170183464349E+000                  7.6525099564998778E-001                  2.3445488433568193E-001                  2.9412001433026802E-004 
                                      96                  7.2658617977657836E-001                  1.7282767554273233E+000                  4.0447844360634777E+000                 -7.6570004187817338E+000                  4.3418365075017684E+000                  7.6525099564998789E-001                  2.3445488433568173E-001                  2.9412001433037904E-004 
                                      97                  7.2657800539714945E-001                  1.7277814988674072E+000                  4.0467825469396530E+000                 -7.6482671285718142E+000                  4.3547694839866029E+000                  7.6525099564998811E-001                  2.3445488433568157E-001                  2.9412001433026802E-004 
                                      98                  7.2656954785061234E-001                  1.7272775513049705E+000                  4.0487792477566300E+000                 -7.6394160777860032E+000                  4.3678142539267384E+000                  7.6525099564998833E-001                  2.3445488433568137E-001                  2.9412001433026802E-004 
                                      99                  7.2656080022999392E-001                  1.7267650387317268E+000                  4.0507749146283460E+000                 -7.6304432660638799E+000                  4.3809692600868919E+000                  7.6525099564998844E-001                  2.3445488433568121E-001                  2.9412001433037904E-004 
                                     100                  7.2655174994613581E-001                  1.7262437784609954E+000                  4.0527698581905147E+000                 -7.6213432707907227E+000                  4.3942327732618667E+000                  7.6525099564998866E-001                  2.3445488433568099E-001                  2.9412001433037904E-004 
                                     101                  7.2654238969994656E-001                  1.7257139242813724E+000                  4.0547640870386061E+000                 -7.6121117490345913E+000                  4.4076010559852037E+000                  7.6525099564998877E-001                  2.3445488433568079E-001                  2.9412001433049006E-004 
                                     102                  7.2653270912449575E-001                  1.7251754794828034E+000                  4.0567582296477749E+000                 -7.6027449429853187E+000                  4.4210746302650081E+000                  7.6525099564998900E-001                  2.3445488433568060E-001                  2.9412001433037904E-004 
