                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3400                                     1444                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5745107632173590E+010                  5.7108867841827741E+003                  4.9584153565776160E+003                  4.8817051808504135E+002                  2.9981875913751555E+001                  2.1090887608031064E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967671068382835E-001                  8.6189032975055073E-007                  2.1178970391045219E-004                  3.3624637702228290E-006                  3.6385782299585176E-005                  7.3961053117407594E-001                 -7.9081119559065393E-010                  2.6231972560473754E-001                  3.7148851505360692E-005                  4.7703279122125275E-001                  2.1700265129556128E-006                  1.0329469188877863E-004                  4.6658882445956767E-005                  2.3315978867500389E-005                  3.9636226386183260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3960827608371582E-001                  2.9923220809082075E+001                  7.3960651947936784E-001                  2.9872874431048736E+001                  1.9112620297427450E+006                  8.7731460973473509E+002                  1.5150659529284246E+007                  4.8463905516015939E+002                  4.8463905203137949E+002                  3.1255060563834238E-006                  3.3187001157517386E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9688646817035725E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.3961053117407594E-001                  1.4768588024116316E+000                  3.6953429092880081E+000                 -7.6859562936269530E+000                  3.8418870713145470E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       2                  7.3961053117370623E-001                  1.4768588022758591E+000                  3.6953429343575213E+000                 -7.6859562742876273E+000                  3.8418871157279324E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       3                  7.3961053117234243E-001                  1.4768588017751925E+000                  3.6953430029644880E+000                 -7.6859562213624306E+000                  3.8418872372725437E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       4                  7.3961053116896225E-001                  1.4768588005341370E+000                  3.6953431654154514E+000                 -7.6859560960443352E+000                  3.8418875250710989E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       5                  7.3961053116110964E-001                  1.4768587976510679E+000                  3.6953434604443580E+000                 -7.6859558684561451E+000                  3.8418880477418313E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       6                  7.3961053114856223E-001                  1.4768587930443151E+000                  3.6953439715786289E+000                 -7.6859554741714708E+000                  3.8418889532539073E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       7                  7.3961053112576725E-001                  1.4768587846751562E+000                  3.6953449006430570E+000                 -7.6859547575296583E+000                  3.8418905991300969E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       8                  7.3961053108432306E-001                  1.4768587694590070E+000                  3.6953465760143032E+000                 -7.6859534653181942E+000                  3.8418935670214651E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                       9                  7.3961053100992868E-001                  1.4768587421453294E+000                  3.6953495129817067E+000                 -7.6859512003552979E+000                  3.8418987694996396E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
                                      10                  7.3961053088126538E-001                  1.4768586949072238E+000                  3.6953544722942868E+000                 -7.6859473766996089E+000                  3.8419075534126854E+000                  7.6524602671401964E-001                  2.3446008150588149E-001                  2.9389178009886496E-004 
