                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5750                                     1507                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5751607511314913E+010                  1.3626321534737638E+003                  4.7137061346293322E+003                  1.2391494859272070E+003                  5.2856168602464969E+001                  2.3146518172766633E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967576538881187E-001                  1.8069435417866646E-006                  2.1178970302671431E-004                  3.3627051957784333E-006                  3.6385783561365116E-005                  7.2853488338139849E-001                 -3.5945099014591741E-009                  2.0396535319493178E-001                  1.9950789800601026E-005                  5.2433251315691531E-001                  2.0394071203095650E-006                  1.1075445689146862E-004                  3.6503475533270346E-005                  2.2985957228886495E-005                  4.6170450404015112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2851986078604947E-001                  5.2673209436688104E+001                  7.2851067994614738E-001                  5.2545911918939339E+001                  4.5076679250066178E+006                  1.9022205162056318E+002                  5.8793139298788020E+006                  1.2278407278954744E+003                  1.2278326235349391E+003                  8.1027940298726755E-003                  8.4117041555678099E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9709159233117702E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2853488338139849E-001                  1.7230956791302785E+000                  3.6733625046127654E+000                 -7.8534814061647893E+000                  3.6527215202412751E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       2                  7.2853488338103423E-001                  1.7230956790943792E+000                  3.6733625078455074E+000                 -7.8534814024378621E+000                  3.6527215271377398E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       3                  7.2853488337969108E-001                  1.7230956789620027E+000                  3.6733625169349025E+000                 -7.8534813919589874E+000                  3.6527215465282992E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       4                  7.2853488337623329E-001                  1.7230956786212464E+000                  3.6733625350318482E+000                 -7.8534813710956115E+000                  3.6527215851348007E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       5                  7.2853488337013239E-001                  1.7230956780199982E+000                  3.6733625581331406E+000                 -7.8534813444629208E+000                  3.6527216344171207E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       6                  7.2853488336403138E-001                  1.7230956774187516E+000                  3.6733625927850984E+000                 -7.8534813045139122E+000                  3.6527217083405921E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       7                  7.2853488335182948E-001                  1.7230956762162568E+000                  3.6733626680732172E+000                 -7.8534812177171434E+000                  3.6527218689534915E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       8                  7.2853488332426508E-001                  1.7230956734997742E+000                  3.6733628110154792E+000                 -7.8534810529254555E+000                  3.6527221738927125E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                       9                  7.2853488327632920E-001                  1.7230956687756973E+000                  3.6733630607300793E+000                 -7.8534807650436029E+000                  3.6527227066068710E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      10                  7.2853488319236959E-001                  1.7230956605014685E+000                  3.6733634926372170E+000                 -7.8534802671308990E+000                  3.6527236279822435E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      11                  7.2853488304820402E-001                  1.7230956462939824E+000                  3.6733642345297062E+000                 -7.8534794118852549E+000                  3.6527252106151051E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      12                  7.2853488280052114E-001                  1.7230956218849147E+000                  3.6733655073664293E+000                 -7.8534779446478753E+000                  3.6527279258027585E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      13                  7.2853488237594000E-001                  1.7230955800427306E+000                  3.6733676468870784E+000                 -7.8534754785736984E+000                  3.6527324895649040E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      14                  7.2853488167055225E-001                  1.7230955105275945E+000                  3.6733711357120313E+000                 -7.8534714578365747E+000                  3.6527399309098922E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      15                  7.2853488053346926E-001                  1.7230953984703652E+000                  3.6733769077507943E+000                 -7.8534648073452464E+000                  3.6527522405728359E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      16                  7.2853487862262400E-001                  1.7230952101631090E+000                  3.6733872352173371E+000                 -7.8534529128426929E+000                  3.6527742605777576E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      17                  7.2853487508101022E-001                  1.7230948611581312E+000                  3.6734069237516618E+000                 -7.8534302535296634E+000                  3.6528162233263211E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      18                  7.2853486823133240E-001                  1.7230941861959415E+000                  3.6734444925544363E+000                 -7.8533870774016110E+000                  3.6528962331795620E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      19                  7.2853485526540362E-001                  1.7230929086613107E+000                  3.6735152871996433E+000                 -7.8533059352161150E+000                  3.6530467839649039E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      20                  7.2853483093577520E-001                  1.7230905118772859E+000                  3.6736496106579302E+000                 -7.8531527582878553E+000                  3.6533316515553822E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      21                  7.2853478466206167E-001                  1.7230859548143103E+000                  3.6738983431116603E+000                 -7.8528718526432773E+000                  3.6538564051616618E+000                  7.6525073252440712E-001                  2.3445516035765271E-001                  2.9410711794020106E-004 
                                      22                  7.2853470076176707E-001                  1.7230776972402166E+000                  3.6743237456574218E+000                 -7.8523998782530784E+000                  3.6547454058217554E+000                  7.6525073252440712E-001                  2.3445516035765268E-001                  2.9410711794020106E-004 
                                      23                  7.2853456378791992E-001                  1.7230642297316541E+000                  3.6750001747731096E+000                 -7.8516712664923407E+000                  3.6561370924055914E+000                  7.6525073252440723E-001                  2.3445516035765271E-001                  2.9410711794009003E-004 
                                      24                  7.2853435412797551E-001                  1.7230436477335107E+000                  3.6760298072072874E+000                 -7.8506129333471648E+000                  3.6582047336995283E+000                  7.6525073252440723E-001                  2.3445516035765268E-001                  2.9410711794009003E-004 
                                      25                  7.2853404683339706E-001                  1.7230135492472645E+000                  3.6775785915416193E+000                 -7.8491322226461122E+000                  3.6612039655352295E+000                  7.6525073252440723E-001                  2.3445516035765268E-001                  2.9410711794009003E-004 
