                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4150                                     1488                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5748298063824673E+010                  3.1648444861195635E+003                  4.8607240486866476E+003                  7.1522068461271363E+002                  3.7763908539578530E+001                  2.1839986149530944E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967667651463510E-001                  8.9604260561163576E-007                  2.1178970384577579E-004                  3.3624806597367063E-006                  3.6385782391954383E-005                  7.3616922972155974E-001                 -1.4665494185498173E-009                  2.4084812351288878E-001                  2.8610057328556225E-005                  4.9507299791507375E-001                  1.8734377130983149E-006                  1.0626250672827244E-004                  4.2922714565396335E-005                  2.3213438050693876E-005                  4.2105550331116581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3616437113182820E-001                  3.7671028028328102E+001                  7.3616098916768835E-001                  3.7598832116770666E+001                  2.7080716254093377E+006                  4.7099669280476905E+002                  1.0292896242509954E+007                  7.0954761911823289E+002                  7.0954756104585113E+002                  5.8044510926909994E-005                  4.8568659502415919E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9698715229091584E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.3616922972155974E-001                  1.5770769371441822E+000                  3.6867009685187964E+000                 -7.7533285642648933E+000                  3.7659482741625769E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       2                  7.3616922972119159E-001                  1.5770769370652029E+000                  3.6867009795691468E+000                 -7.7533285543669219E+000                  3.7659482949849030E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       3                  7.3616922971983434E-001                  1.5770769367739714E+000                  3.6867010061636689E+000                 -7.7533285305458133E+000                  3.7659483450973052E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       4                  7.3616922971703924E-001                  1.5770769361742307E+000                  3.6867010419668529E+000                 -7.7533284984764412E+000                  3.7659484125616394E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       5                  7.3616922971424403E-001                  1.5770769355744869E+000                  3.6867010956716726E+000                 -7.7533284503724520E+000                  3.7659485137581168E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       6                  7.3616922970865384E-001                  1.5770769343750040E+000                  3.6867012114613811E+000                 -7.7533283466588170E+000                  3.7659487319412586E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       7                  7.3616922969616483E-001                  1.5770769316952953E+000                  3.6867014367613651E+000                 -7.7533281448580800E+000                  3.7659491564732264E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       8                  7.3616922967347576E-001                  1.5770769268270246E+000                  3.6867018462750099E+000                 -7.7533277780641638E+000                  3.7659499281118847E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                       9                  7.3616922963222442E-001                  1.5770769179759119E+000                  3.6867025847350945E+000                 -7.7533271166606239E+000                  3.7659513195567884E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
                                      10                  7.3616922955817621E-001                  1.5770769020877404E+000                  3.6867038792387130E+000                 -7.7533259573035744E+000                  3.7659537586612779E+000                  7.6524855894104116E-001                  2.3445743683193168E-001                  2.9400422702718920E-004 
