                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7000                                     1613                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5752959916227530E+010                  8.7664171501456610E+002                  4.6349778774430406E+003                  1.6695327214469485E+003                  6.3454287629866144E+001                  2.4045476902904401E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967068362409039E-001                  6.8869771095615745E-006                  2.1178970048100782E-004                  3.3644352576944677E-006                  3.6385787195107186E-005                  7.2230807611661751E-001                 -5.8646221750540544E-009                  1.7976170055515409E-001                  1.6132890938649978E-005                  5.4230419331769697E-001                  1.3149683587925568E-005                  1.1338369616414294E-004                  3.2294089026537037E-005                  2.2800425521661583E-005                  4.8714913604037580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2228003223652204E-001                  6.3186558764418997E+001                  7.2226448273507671E-001                  6.3015906943279774E+001                  5.9547535970720341E+006                  1.1560285831968299E+002                  4.3264086222317852E+006                  1.6533521506473933E+003                  1.6529999405032522E+003                  3.5205536204679666E-001                  1.1338132281919856E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9713427172824845E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2230807611661751E-001                  1.8024609728622238E+000                  3.6660476659684367E+000                 -7.9089157474542082E+000                  3.5901237554609327E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       2                  7.2230807611625625E-001                  1.8024609728388532E+000                  3.6660476676200999E+000                 -7.9089157453124228E+000                  3.5901237592306363E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       3                  7.2230807611492454E-001                  1.8024609727526701E+000                  3.6660476722640261E+000                 -7.9089157392904337E+000                  3.5901237698297876E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       4                  7.2230807611149639E-001                  1.8024609725308223E+000                  3.6660476847120096E+000                 -7.9089157231485752E+000                  3.5901237982406671E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       5                  7.2230807610216574E-001                  1.8024609719270006E+000                  3.6660477159985687E+000                 -7.9089156825779297E+000                  3.5901238696480706E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       6                  7.2230807607942860E-001                  1.8024609704555974E+000                  3.6660477728213374E+000                 -7.9089156088935342E+000                  3.5901239993383016E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       7                  7.2230807604392411E-001                  1.8024609681579737E+000                  3.6660478659533067E+000                 -7.9089154881259480E+000                  3.5901242118989041E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       8                  7.2230807598397129E-001                  1.8024609642782112E+000                  3.6660480250315035E+000                 -7.9089152818447435E+000                  3.5901245749712247E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                       9                  7.2230807588087431E-001                  1.8024609576064476E+000                  3.6660482983123952E+000                 -7.9089149274773254E+000                  3.5901251986904872E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
                                      10                  7.2230807570386890E-001                  1.8024609461518157E+000                  3.6660487643163115E+000                 -7.9089143232137626E+000                  3.5901262622578862E+000                  7.6525152459720169E-001                  2.3445432926376947E-001                  2.9414613902889464E-004 
