                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6800                                     1594                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5752779824591248E+010                  9.2669275358721359E+002                  4.6459470936979578E+003                  1.5997096767568914E+003                  6.1820270721186503E+001                  2.3906818258014990E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967213704806890E-001                  5.4341420372055022E-006                  2.1178970109284750E-004                  3.3638466137441281E-006                  3.6385786321821388E-005                  7.2332807668795107E-001                 -5.4668525556408701E-009                  1.8348444000218478E-001                  1.6661806575925639E-005                  5.3960543839902309E-001                  8.2913742531314041E-006                  1.1299383464967386E-004                  3.2939784147327275E-005                  2.2830814562065964E-005                  4.8330245554103540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2330242804270073E-001                  6.1566791263564248E+001                  7.2328790294698009E-001                  6.1401955001548188E+001                  5.7221898659205595E+006                  1.2418756463666462E+002                  4.5216209365837043E+006                  1.5842456009006155E+003                  1.5840584821207140E+003                  1.8705128226925088E-001                  1.0862799782844421E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9712858836937984E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.2332807668795107E-001                  1.7911309025787903E+000                  3.6670742602975794E+000                 -7.9008681073402398E+000                  3.5991791037471601E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       2                  7.2332807668758947E-001                  1.7911309025539446E+000                  3.6670742621146282E+000                 -7.9008681050195140E+000                  3.5991791078567452E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       3                  7.2332807668625576E-001                  1.7911309024623288E+000                  3.6670742672235650E+000                 -7.9008680984944055E+000                  3.5991791194115272E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       4                  7.2332807668282273E-001                  1.7911309022264930E+000                  3.6670742809180026E+000                 -7.9008680810039493E+000                  3.5991791503839581E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       5                  7.2332807667347887E-001                  1.7911309015845964E+000                  3.6670743153373824E+000                 -7.9008680370437627E+000                  3.5991792282295236E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       6                  7.2332807665070964E-001                  1.7911309000204172E+000                  3.6670743778499970E+000                 -7.9008679572032925E+000                  3.5991793696127496E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       7                  7.2332807661515497E-001                  1.7911308975779161E+000                  3.6670744803075892E+000                 -7.9008678263460261E+000                  3.5991796013380100E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       8                  7.2332807655511744E-001                  1.7911308934535199E+000                  3.6670746553148783E+000                 -7.9008676028308793E+000                  3.5991799971452374E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                       9                  7.2332807645187502E-001                  1.7911308863610735E+000                  3.6670749559605547E+000                 -7.9008672188577593E+000                  3.5991806770994956E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      10                  7.2332807627461959E-001                  1.7911308741841803E+000                  3.6670754686278744E+000                 -7.9008665641115678E+000                  3.5991818365587260E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      11                  7.2332807597356863E-001                  1.7911308535029327E+000                  3.6670763312234560E+000                 -7.9008654624958545E+000                  3.5991837873858348E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      12                  7.2332807546985112E-001                  1.7911308188992312E+000                  3.6670777719094576E+000                 -7.9008636227067433E+000                  3.5991870455053330E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      13                  7.2332807462949933E-001                  1.7911307611701006E+000                  3.6670802172245298E+000                 -7.9008605002736578E+000                  3.5991925753039014E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      14                  7.2332807318862624E-001                  1.7911306621879886E+000                  3.6670845411101629E+000                 -7.9008549799676908E+000                  3.5992023523770102E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      15                  7.2332807059606574E-001                  1.7911304840917335E+000                  3.6670925083655206E+000                 -7.9008448110963521E+000                  3.5992203647807077E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      16                  7.2332806575756381E-001                  1.7911301517174671E+000                  3.6671075040837859E+000                 -7.9008256818431208E+000                  3.5992542567108181E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      17                  7.2332805661307187E-001                  1.7911295235746889E+000                  3.6671358197577733E+000                 -7.9007895976857050E+000                  3.5993182158837058E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      18                  7.2332803936672929E-001                  1.7911283390000519E+000                  3.6671886631333939E+000                 -7.9007223855319211E+000                  3.5994374468924182E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      19                  7.2332800740613068E-001                  1.7911261440826252E+000                  3.6672842044320100E+000                 -7.9006012966841324E+000                  3.5996525792266074E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      20                  7.2332795054867294E-001                  1.7911222403615836E+000                  3.6674484999616372E+000                 -7.9003943854395251E+000                  3.6000211892746545E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      21                  7.2332785512747111E-001                  1.7911156918139988E+000                  3.6677157412758659E+000                 -7.9000614113018210E+000                  3.6006171251844137E+000                  7.6525142188567052E-001                  2.3445443707504887E-001                  2.9414103928060431E-004 
                                      22                  7.2332770409937330E-001                  1.7911053344260595E+000                  3.6681324060077274E+000                 -7.8995510877422799E+000                  3.6015373078528108E+000                  7.6525142188567052E-001                  2.3445443707504887E-001                  2.9414103928060431E-004 
                                      23                  7.2332747395735097E-001                  1.7910895685801773E+000                  3.6687735655968066E+000                 -7.8987864561339780E+000                  3.6029323265447557E+000                  7.6525142188567041E-001                  2.3445443707504887E-001                  2.9414103928071533E-004 
                                      24                  7.2332712477792493E-001                  1.7910656869022104E+000                  3.6697810317131716E+000                 -7.8976340583090483E+000                  3.6050745967348758E+000                  7.6525142188567052E-001                  2.3445443707504884E-001                  2.9414103928060431E-004 
                                      25                  7.2332658088343205E-001                  1.7910285786979119E+000                  3.6713998084604293E+000                 -7.8959045550406417E+000                  3.6083931949453665E+000                  7.6525142188567052E-001                  2.3445443707504879E-001                  2.9414103928071533E-004 
                                      26                  7.2332573306141013E-001                  1.7909709455186413E+000                  3.6747105151190120E+000                 -7.8927607989090545E+000                  3.6147836874739485E+000                  7.6525142188567064E-001                  2.3445443707504871E-001                  2.9414103928071533E-004 
                                      27                  7.2332387220268557E-001                  1.7908452810592881E+000                  3.6798354387763159E+000                 -7.8891755729400259E+000                  3.6233962481686386E+000                  7.6525142188567075E-001                  2.3445443707504857E-001                  2.9414103928071533E-004 
                                      28                  7.2332202318903660E-001                  1.7907213362426104E+000                  3.6859779145502340E+000                 -7.8863685233426475E+000                  3.6322509054767673E+000                  7.6525142188567086E-001                  2.3445443707504848E-001                  2.9414103928071533E-004 
                                      29                  7.2331998499470840E-001                  1.7905854684537048E+000                  3.6927807078102277E+000                 -7.8849992704186720E+000                  3.6403699897317043E+000                  7.6525142188567086E-001                  2.3445443707504843E-001                  2.9414103928071533E-004 
                                      30                  7.2331839310655310E-001                  1.7904795974984127E+000                  3.6990972179527346E+000                 -7.8849202665778177E+000                  3.6467691739318768E+000                  7.6525142188567097E-001                  2.3445443707504840E-001                  2.9414103928060431E-004 
                                      31                  7.2331707850849647E-001                  1.7903921256548239E+000                  3.7038399382940037E+000                 -7.8855282416803512E+000                  3.6509199401758443E+000                  7.6525142188567086E-001                  2.3445443707504837E-001                  2.9414103928071533E-004 
                                      32                  7.2331648634874668E-001                  1.7903526515238790E+000                  3.7085097144418264E+000                 -7.8864019653794273E+000                  3.6547312993148222E+000                  7.6525142188567097E-001                  2.3445443707504837E-001                  2.9414103928071533E-004 
                                      33                  7.2331531218440248E-001                  1.7902741906386765E+000                  3.7145777921956955E+000                 -7.8882220433144523E+000                  3.6589968445442422E+000                  7.6525142188567097E-001                  2.3445443707504834E-001                  2.9414103928071533E-004 
                                      34                  7.2331449250676427E-001                  1.7902191621332528E+000                  3.7184528842306612E+000                 -7.8896604267975414E+000                  3.6614449134630509E+000                  7.6525142188567097E-001                  2.3445443707504834E-001                  2.9414103928071533E-004 
                                      35                  7.2331415959176903E-001                  1.7901967319634697E+000                  3.7207817976577875E+000                 -7.8905891892933147E+000                  3.6628531412526506E+000                  7.6525142188567097E-001                  2.3445443707504834E-001                  2.9414103928071533E-004 
                                      36                  7.2331382667677391E-001                  1.7901742502871250E+000                  3.7244233585415256E+000                 -7.8921419498787548E+000                  3.6649573916726568E+000                  7.6525142188567097E-001                  2.3445443707504832E-001                  2.9414103928071533E-004 
                                      37                  7.2331316084678376E-001                  1.7901291153469574E+000                  3.7309047468609275E+000                 -7.8952420513790855E+000                  3.6683701032280216E+000                  7.6525142188567097E-001                  2.3445443707504834E-001                  2.9414103928071533E-004 
                                      38                  7.2331219724640716E-001                  1.7900633021479557E+000                  3.7369709368755020E+000                 -7.8985123206551364E+000                  3.6711927163383429E+000                  7.6525142188567108E-001                  2.3445443707504834E-001                  2.9414103928060431E-004 
                                      39                  7.2331180427677233E-001                  1.7900362510683592E+000                  3.7406126865621321E+000                 -7.9005441745262237E+000                  3.6728200688068244E+000                  7.6525142188567108E-001                  2.3445443707504832E-001                  2.9414103928060431E-004 
                                      40                  7.2331141130713739E-001                  1.7900090680419352E+000                  3.7462527479389687E+000                 -7.9037890969793949E+000                  3.6752503261539520E+000                  7.6525142188567097E-001                  2.3445443707504832E-001                  2.9414103928071533E-004 
                                      41                  7.2331062536786750E-001                  1.7899542787507521E+000                  3.7559100000388201E+000                 -7.9095738960711692E+000                  3.6791929443182489E+000                  7.6525142188567097E-001                  2.3445443707504832E-001                  2.9414103928071533E-004 
                                      42                  7.2330948563929076E-001                  1.7898737231122985E+000                  3.7641263307567305E+000                 -7.9145997702934450E+000                  3.6824545262645718E+000                  7.6525142188567097E-001                  2.3445443707504829E-001                  2.9414103928071533E-004 
                                      43                  7.2330902025695953E-001                  1.7898404340897807E+000                  3.7688352354092105E+000                 -7.9174805772437900E+000                  3.6843352523085851E+000                  7.6525142188567097E-001                  2.3445443707504832E-001                  2.9414103928071533E-004 
                                      44                  7.2330855487462842E-001                  1.7898069157838286E+000                  3.7757829674987375E+000                 -7.9217074295688397E+000                  3.6871420197386553E+000                  7.6525142188567097E-001                  2.3445443707504832E-001                  2.9414103928071533E-004 
                                      45                  7.2330762410996630E-001                  1.7897391998678895E+000                  3.7866755969442281E+000                 -7.9282081848037471E+000                  3.6916948738723208E+000                  7.6525142188567108E-001                  2.3445443707504829E-001                  2.9414103928060431E-004 
                                      46                  7.2330627233044809E-001                  1.7896393128867916E+000                  3.7951191047461079E+000                 -7.9330572368565750E+000                  3.6954601799767954E+000                  7.6525142188567108E-001                  2.3445443707504829E-001                  2.9414103928060431E-004 
                                      47                  7.2330571998494608E-001                  1.7895980200541022E+000                  3.7998248173076203E+000                 -7.9357010405344584E+000                  3.6976305987223044E+000                  7.6525142188567108E-001                  2.3445443707504829E-001                  2.9414103928060431E-004 
                                      48                  7.2330516763944386E-001                  1.7895564631912821E+000                  3.8066013463045891E+000                 -7.9394204213898485E+000                  3.7008672551093342E+000                  7.6525142188567108E-001                  2.3445443707504829E-001                  2.9414103928060431E-004 
                                      49                  7.2330406294843963E-001                  1.7894725982862940E+000                  3.8168475205723831E+000                 -7.9447759367343513E+000                  3.7061112757844454E+000                  7.6525142188567097E-001                  2.3445443707504826E-001                  2.9414103928071533E-004 
                                      50                  7.2330245865163001E-001                  1.7893492052767306E+000                  3.8267339925428607E+000                 -7.9495115264358036E+000                  3.7116922165252046E+000                  7.6525142188567108E-001                  2.3445443707504829E-001                  2.9414103928060431E-004 
                                      51                  7.2330114706412896E-001                  1.7892471402656138E+000                  3.8348534331177557E+000                 -7.9531121124764992E+000                  3.7166569921360049E+000                  7.6525142188567108E-001                  2.3445443707504823E-001                  2.9414103928071533E-004 
                                      52                  7.2329983547662779E-001                  1.7891441526384655E+000                  3.8439507459684412E+000                 -7.9568162226027566E+000                  3.7226755989454987E+000                  7.6525142188567108E-001                  2.3445443707504826E-001                  2.9414103928071533E-004 
                                      53                  7.2329792966269457E-001                  1.7889930912564891E+000                  3.8526359370785226E+000                 -7.9598487645546614E+000                  3.7290719849294596E+000                  7.6525142188567108E-001                  2.3445443707504823E-001                  2.9414103928071533E-004 
                                      54                  7.2329637170869654E-001                  1.7888686187500149E+000                  3.8597315044845231E+000                 -7.9619910415289530E+000                  3.7347530473465138E+000                  7.6525142188567108E-001                  2.3445443707504823E-001                  2.9414103928071533E-004 
                                      55                  7.2329481375469862E-001                  1.7887434228189201E+000                  3.8676615895278554E+000                 -7.9640183213418929E+000                  3.7416288023691493E+000                  7.6525142188567108E-001                  2.3445443707504821E-001                  2.9414103928071533E-004 
                                      56                  7.2329255001866688E-001                  1.7885604650469384E+000                  3.8785724694196784E+000                 -7.9660597140696341E+000                  3.7521670932174191E+000                  7.6525142188567108E-001                  2.3445443707504823E-001                  2.9414103928071533E-004 
                                      57                  7.2328884769059698E-001                  1.7882593257250856E+000                  3.8883548740844156E+000                 -7.9666708338186236E+000                  3.7632114617826100E+000                  7.6525142188567108E-001                  2.3445443707504818E-001                  2.9414103928071533E-004 
                                      58                  7.2328615784347561E-001                  1.7880398369755357E+000                  3.8959093850477129E+000                 -7.9665371467217003E+000                  3.7726330768983716E+000                  7.6525142188567108E-001                  2.3445443707504815E-001                  2.9414103928071533E-004 
                                      59                  7.2328327600499032E-001                  1.7878043846295573E+000                  3.9012289980774670E+000                 -7.9659358286664537E+000                  3.7799460439653454E+000                  7.6525142188567108E-001                  2.3445443707504815E-001                  2.9414103928071533E-004 
                                      60                  7.2328175859301713E-001                  1.7876804265829365E+000                  3.9065865461779152E+000                 -7.9651499088191340E+000                  3.7876547992386684E+000                  7.6525142188567119E-001                  2.3445443707504809E-001                  2.9414103928071533E-004 
                                      61                  7.2327856313087713E-001                  1.7874195132723421E+000                  3.9133155766257408E+000                 -7.9634593776819003E+000                  3.7982816674531819E+000                  7.6525142188567130E-001                  2.3445443707504809E-001                  2.9414103928060431E-004 
                                      62                  7.2327513889639683E-001                  1.7871404867892691E+000                  3.9197687812965167E+000                 -7.9611697919791320E+000                  3.8094147902082716E+000                  7.6525142188567119E-001                  2.3445443707504804E-001                  2.9414103928071533E-004 
                                      63                  7.2327147034594075E-001                  1.7868425306732363E+000                  3.9259716977951968E+000                 -7.9582915248950599E+000                  3.8210652331934067E+000                  7.6525142188567130E-001                  2.3445443707504801E-001                  2.9414103928071533E-004 
                                      64                  7.2326754008746041E-001                  1.7865247523674443E+000                  3.9319478652951911E+000                 -7.9548334095885593E+000                  3.8332444800522496E+000                  7.6525142188567130E-001                  2.3445443707504796E-001                  2.9414103928071533E-004 
                                      65                  7.2326332947593874E-001                  1.7861862399413124E+000                  3.9377191635040312E+000                 -7.9508014739605759E+000                  3.8459633010197751E+000                  7.6525142188567141E-001                  2.3445443707504790E-001                  2.9414103928071533E-004 
                                      66                  7.2325881848992180E-001                  1.7858260620853601E+000                  3.9433053717907178E+000                 -7.9462025395911535E+000                  3.8592314482874750E+000                  7.6525142188567141E-001                  2.3445443707504784E-001                  2.9414103928071533E-004 
                                      67                  7.2325398583109868E-001                  1.7854432839269863E+000                  3.9487239658170616E+000                 -7.9410408740696257E+000                  3.8730575366491249E+000                  7.6525142188567152E-001                  2.3445443707504779E-001                  2.9414103928071533E-004 
                                      68                  7.2324880868244923E-001                  1.7850369588550261E+000                  3.9539905729472160E+000                 -7.9353186142291481E+000                  3.8874491004622236E+000                  7.6525142188567163E-001                  2.3445443707504773E-001                  2.9414103928060431E-004 
                                      69                  7.2324326267694372E-001                  1.7846061379945770E+000                  3.9591193082691132E+000                 -7.9290366015541522E+000                  3.9024125532098743E+000                  7.6525142188567163E-001                  2.3445443707504762E-001                  2.9414103928071533E-004 
                                      70                  7.2323732171093913E-001                  1.7841498678007639E+000                  3.9641224762190332E+000                 -7.9221954405064174E+000                  3.9179518896616168E+000                  7.6525142188567175E-001                  2.3445443707504754E-001                  2.9414103928071533E-004 
                                      71                  7.2323095891941347E-001                  1.7836672761141477E+000                  3.9690117729555920E+000                 -7.9147905850209641E+000                  3.9340712204200092E+000                  7.6525142188567186E-001                  2.3445443707504743E-001                  2.9414103928071533E-004 
                                      72                  7.2322414348800901E-001                  1.7831573474856199E+000                  3.9737982725945149E+000                 -7.9068192379986595E+000                  3.9507746907617429E+000                  7.6525142188567197E-001                  2.3445443707504732E-001                  2.9414103928071533E-004 
                                      73                  7.2321684348749682E-001                  1.7826191523757007E+000                  3.9784913623253120E+000                 -7.8982829229628484E+000                  3.9680625926831841E+000                  7.6525142188567208E-001                  2.3445443707504721E-001                  2.9414103928071533E-004 
                                      74                  7.2320902602388704E-001                  1.7820518630537443E+000                  3.9831000058609791E+000                 -7.8891822777735481E+000                  3.9859353597493143E+000                  7.6525142188567219E-001                  2.3445443707504710E-001                  2.9414103928071533E-004 
                                      75                  7.2320065350808815E-001                  1.7814544963322003E+000                  3.9864450989526072E+000                 -7.8819638890245054E+000                  3.9996144761835004E+000                  7.6525142188567230E-001                  2.3445443707504696E-001                  2.9414103928071533E-004 
                                      76                  7.2319624718615050E-001                  1.7811443230252548E+000                  3.9886928538662807E+000                 -7.8769808669715395E+000                  4.0089882439725448E+000                  7.6525142188567241E-001                  2.3445443707504687E-001                  2.9414103928071533E-004 
                                      77                  7.2319168693747382E-001                  1.7808262872256531E+000                  3.9920934121229452E+000                 -7.8692498082975009E+000                  4.0234337389654264E+000                  7.6525142188567252E-001                  2.3445443707504676E-001                  2.9414103928071533E-004 
                                      78                  7.2318208610449453E-001                  1.7801663052472554E+000                  3.9953424626226690E+000                 -7.8611631713497863E+000                  4.0379778001897444E+000                  7.6525142188567263E-001                  2.3445443707504662E-001                  2.9414103928071533E-004 
                                      79                  7.2317703447617587E-001                  1.7798242697222295E+000                  3.9975285196667989E+000                 -7.8555940642556727E+000                  4.0479289539879799E+000                  7.6525142188567274E-001                  2.3445443707504654E-001                  2.9414103928071533E-004 
                                      80                  7.2317180665084158E-001                  1.7794739776770598E+000                  4.0008406024224010E+000                 -7.8469746707357562E+000                  4.0632435265033333E+000                  7.6525142188567286E-001                  2.3445443707504637E-001                  2.9414103928071533E-004 
                                      81                  7.2316079958775148E-001                  1.7787482478843986E+000                  4.0040135713957437E+000                 -7.8380126088121767E+000                  4.0786420289101173E+000                  7.6525142188567308E-001                  2.3445443707504621E-001                  2.9414103928071533E-004 
                                      82                  7.2315500765236373E-001                  1.7783727414958401E+000                  4.0061509134984634E+000                 -7.8318601128961882E+000                  4.0891623756781383E+000                  7.6525142188567308E-001                  2.3445443707504610E-001                  2.9414103928082636E-004 
                                      83                  7.2314901583265900E-001                  1.7779887345081893E+000                  4.0093925321422033E+000                 -7.8223707312875996E+000                  4.1053276023483631E+000                  7.6525142188567330E-001                  2.3445443707504593E-001                  2.9414103928071533E-004 
                                      84                  7.2313640134201596E-001                  1.7771945386559538E+000                  4.0125050237358666E+000                 -7.8125651200757957E+000                  4.1215591512983316E+000                  7.6525142188567341E-001                  2.3445443707504574E-001                  2.9414103928082636E-004 
                                      85                  7.2312976418901709E-001                  1.7767842956638349E+000                  4.0146038563503854E+000                 -7.8058572317381341E+000                  4.1326334776416109E+000                  7.6525142188567352E-001                  2.3445443707504562E-001                  2.9414103928082636E-004 
                                      86                  7.2312289842474187E-001                  1.7763652278542237E+000                  4.0177903456570814E+000                 -7.7955484269239248E+000                  4.1496265799236047E+000                  7.6525142188567374E-001                  2.3445443707504543E-001                  2.9414103928082636E-004 
                                      87                  7.2310844550142284E-001                  1.7754999245361596E+000                  4.0208561228476798E+000                 -7.7849578986658043E+000                  4.1666672326746390E+000                  7.6525142188567385E-001                  2.3445443707504524E-001                  2.9414103928093738E-004 
