                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6500                                     1560                  7.5000000000000000E-001                  2.9999999999999997E-004                  1.5752487848919867E+010                  1.0306107402639607E+003                  4.6635819153233051E+003                  1.4955191266935210E+003                  5.9321975246146877E+001                  2.3694910489894433E+001                  0.0000000000000000E+000                  1.0000000087258132E-099                  9.9967372473207794E-001                  3.8470201212490347E-006                  2.1178970183855964E-004                  3.3632848404810394E-006                  3.6385785257422683E-005                  7.2483878602558005E-001                 -4.8939855985988249E-009                  1.8915565807030887E-001                  1.7504971700923294E-005                  5.3544725669191640E-001                  4.6063295705273396E-006                  1.1238999398030976E-004                  3.3925768015554505E-005                  2.2875826414934580E-005                  4.7738935172823588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2481653108488708E-001                  5.9089685292665088E+001                  7.2480355039914446E-001                  5.8934424644410910E+001                  5.3732403118843930E+006                  1.3901280690989341E+002                  4.8467369830845520E+006                  1.4812325381208409E+003                  1.4811571026661904E+003                  7.5414641355494597E-002                  1.0153969146214406E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9711937415735072E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      25                  7.2483728709699335E-001                  1.7731029288958846E+000                  3.6737965847014986E+000                 -7.8827393515355455E+000                  3.6239029294591774E+000                  7.6525125240119041E-001                  2.3445461492889222E-001                  2.9413266991740183E-004 
                                      26                  7.2483643750424998E-001                  1.7730395128588903E+000                  3.6777418625601990E+000                 -7.8793112037762771E+000                  3.6311993253316390E+000                  7.6525125240119052E-001                  2.3445461492889214E-001                  2.9413266991729081E-004 
                                      27                  7.2483457275902252E-001                  1.7729013211271014E+000                  3.6840100518800081E+000                 -7.8756630922967119E+000                  3.6410101038892937E+000                  7.6525125240119063E-001                  2.3445461492889200E-001                  2.9413266991740183E-004 
                                      28                  7.2483271988360964E-001                  1.7727650284918191E+000                  3.6895741361967360E+000                 -7.8739141752099036E+000                  3.6482628184602870E+000                  7.6525125240119074E-001                  2.3445461492889197E-001                  2.9413266991729081E-004 
                                      29                  7.2483177348327077E-001                  1.7726956442786348E+000                  3.6940150263439060E+000                 -7.8731149425695239E+000                  3.6534825691938515E+000                  7.6525125240119074E-001                  2.3445461492889194E-001                  2.9413266991729081E-004 
                                      30                  7.2483067743240370E-001                  1.7726153948947188E+000                  3.6989502543434165E+000                 -7.8729563657292116E+000                  3.6585798327746311E+000                  7.6525125240119074E-001                  2.3445461492889189E-001                  2.9413266991740183E-004 
                                      31                  7.2482975661718696E-001                  1.7725479659400825E+000                  3.7032878692562639E+000                 -7.8733149111380776E+000                  3.6625719576252003E+000                  7.6525125240119074E-001                  2.3445461492889189E-001                  2.9413266991740183E-004 
                                      32                  7.2482908221950493E-001                  1.7724985207709809E+000                  3.7091563868208901E+000                 -7.8742677708066857E+000                  3.6675076836480320E+000                  7.6525125240119085E-001                  2.3445461492889186E-001                  2.9413266991729081E-004 
                                      33                  7.2482776487583989E-001                  1.7724016753314296E+000                  3.7158891185913521E+000                 -7.8763350311493818E+000                  3.6721946862818662E+000                  7.6525125240119074E-001                  2.3445461492889183E-001                  2.9413266991740183E-004 
                                      34                  7.2482717147933284E-001                  1.7723578219195633E+000                  3.7203935288565306E+000                 -7.8779782626151098E+000                  3.6750694230089702E+000                  7.6525125240119085E-001                  2.3445461492889183E-001                  2.9413266991729081E-004 
                                      35                  7.2482658317100845E-001                  1.7723141665277196E+000                  3.7252759621071387E+000                 -7.8800342041178277E+000                  3.6779141370463044E+000                  7.6525125240119085E-001                  2.3445461492889183E-001                  2.9413266991729081E-004 
                                      36                  7.2482599486268395E-001                  1.7722702907195529E+000                  3.7316438218860544E+000                 -7.8830478545609575E+000                  3.6812993775671785E+000                  7.6525125240119085E-001                  2.3445461492889183E-001                  2.9413266991729081E-004 
                                      37                  7.2482517347310504E-001                  1.7722085827369500E+000                  3.7374864299439028E+000                 -7.8861628614030952E+000                  3.6840550125576477E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      38                  7.2482483986279911E-001                  1.7721833318250835E+000                  3.7409806533826391E+000                 -7.8880890366447405E+000                  3.6856393238662233E+000                  7.6525125240119096E-001                  2.3445461492889183E-001                  2.9413266991717979E-004 
                                      39                  7.2482450625249317E-001                  1.7721579642374639E+000                  3.7463897170843685E+000                 -7.8911627816811807E+000                  3.6880055567375143E+000                  7.6525125240119085E-001                  2.3445461492889183E-001                  2.9413266991729081E-004 
                                      40                  7.2482383903188152E-001                  1.7721068552092916E+000                  3.7556468836683998E+000                 -7.8966540286132956E+000                  3.6918403444715326E+000                  7.6525125240119085E-001                  2.3445461492889183E-001                  2.9413266991729081E-004 
                                      41                  7.2482287341897400E-001                  1.7720319155785669E+000                  3.7635447166086626E+000                 -7.9014453314155810E+000                  3.6950095133684715E+000                  7.6525125240119085E-001                  2.3445461492889183E-001                  2.9413266991729081E-004 
                                      42                  7.2482247962860091E-001                  1.7720010038234053E+000                  3.7680777465905004E+000                 -7.9041985609467904E+000                  3.6968355883003459E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      43                  7.2482208583822805E-001                  1.7719698888141446E+000                  3.7747825834383066E+000                 -7.9082611723300253E+000                  3.6995611615666233E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      44                  7.2482129825748209E-001                  1.7719070535471950E+000                  3.7853352151157700E+000                 -7.9145463752896807E+000                  3.7039792749540541E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      45                  7.2482015614852113E-001                  1.7718145551701996E+000                  3.7935561827382882E+000                 -7.9192685015761795E+000                  3.7076309785464736E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      46                  7.2481968979421418E-001                  1.7717763554004504E+000                  3.7981462166206046E+000                 -7.9218588347090408E+000                  3.7097352692473744E+000                  7.6525125240119096E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      47                  7.2481922343990723E-001                  1.7717379169355034E+000                  3.8047703647033075E+000                 -7.9255099360414025E+000                  3.7128738154824981E+000                  7.6525125240119096E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      48                  7.2481829073129322E-001                  1.7716603599140235E+000                  3.8148236767391914E+000                 -7.9307940011586551E+000                  3.7179602355820531E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      49                  7.2481693612851139E-001                  1.7715462670107993E+000                  3.8245652905653595E+000                 -7.9355245251178292E+000                  3.7233741285412578E+000                  7.6525125240119085E-001                  2.3445461492889180E-001                  2.9413266991729081E-004 
                                      50                  7.2481582913030096E-001                  1.7714519398538928E+000                  3.8325891211035312E+000                 -7.9391397987085783E+000                  3.7281906218314087E+000                  7.6525125240119085E-001                  2.3445461492889177E-001                  2.9413266991740183E-004 
                                      51                  7.2481472213209053E-001                  1.7713567619193895E+000                  3.8416015162034696E+000                 -7.9428853171305320E+000                  3.7340293544625394E+000                  7.6525125240119096E-001                  2.3445461492889177E-001                  2.9413266991729081E-004 
                                      52                  7.2481311448462127E-001                  1.7712172286551013E+000                  3.8502335664611675E+000                 -7.9459977526805181E+000                  3.7402354173720416E+000                  7.6525125240119085E-001                  2.3445461492889175E-001                  2.9413266991740183E-004 
                                      53                  7.2481180015779967E-001                  1.7711022321770935E+000                  3.8573019037335681E+000                 -7.9482298343357902E+000                  3.7457494972691965E+000                  7.6525125240119096E-001                  2.3445461492889172E-001                  2.9413266991729081E-004 
                                      54                  7.2481048583097796E-001                  1.7709865510164196E+000                  3.8652158087370787E+000                 -7.9503671389824451E+000                  3.7524255010970586E+000                  7.6525125240119096E-001                  2.3445461492889172E-001                  2.9413266991729081E-004 
                                      55                  7.2480857603665061E-001                  1.7708174639810792E+000                  3.8727766816459575E+000                 -7.9518753720552224E+000                  3.7595107344430532E+000                  7.6525125240119096E-001                  2.3445461492889172E-001                  2.9413266991729081E-004 
                                      56                  7.2480701482878229E-001                  1.7706786111967714E+000                  3.8789695789749086E+000                 -7.9527728663365407E+000                  3.7657950893744858E+000                  7.6525125240119096E-001                  2.3445461492889172E-001                  2.9413266991729081E-004 
                                      57                  7.2480545362091409E-001                  1.7705393374443914E+000                  3.8859166962542742E+000                 -7.9534032649586726E+000                  3.7733904100584468E+000                  7.6525125240119096E-001                  2.3445461492889166E-001                  2.9413266991740183E-004 
                                      58                  7.2480318515694875E-001                  1.7703364364982932E+000                  3.8955330276531011E+000                 -7.9535151213348509E+000                  3.7850095548880907E+000                  7.6525125240119096E-001                  2.3445461492889166E-001                  2.9413266991740183E-004 
                                      59                  7.2479947509636899E-001                  1.7700038932374702E+000                  3.9042313188664526E+000                 -7.9523676543829120E+000                  3.7971595771845847E+000                  7.6525125240119096E-001                  2.3445461492889166E-001                  2.9413266991740183E-004 
                                      60                  7.2479677963135813E-001                  1.7697624503556539E+000                  3.9109935652679106E+000                 -7.9508780182718422E+000                  3.8075023425103112E+000                  7.6525125240119096E-001                  2.3445461492889161E-001                  2.9413266991740183E-004 
                                      61                  7.2479389177399911E-001                  1.7695042146326931E+000                  3.9157842033011794E+000                 -7.9493035718249097E+000                  3.8155170071370330E+000                  7.6525125240119107E-001                  2.3445461492889158E-001                  2.9413266991729081E-004 
                                      62                  7.2479237119283002E-001                  1.7693685500024166E+000                  3.9206264754967286E+000                 -7.9475320949702581E+000                  3.8239524624438164E+000                  7.6525125240119118E-001                  2.3445461492889158E-001                  2.9413266991729081E-004 
                                      63                  7.2478916905679647E-001                  1.7690836081889145E+000                  3.9267462214878703E+000                 -7.9445736662283322E+000                  3.8355608157701142E+000                  7.6525125240119107E-001                  2.3445461492889152E-001                  2.9413266991740183E-004 
                                      64                  7.2478573767061960E-001                  1.7687797221087633E+000                  3.9326500338868526E+000                 -7.9410472556940741E+000                  3.8476971978723875E+000                  7.6525125240119118E-001                  2.3445461492889147E-001                  2.9413266991729081E-004 
                                      65                  7.2478206145819979E-001                  1.7684560862245886E+000                  3.9383570877855569E+000                 -7.9369591292917434E+000                  3.8603709143391431E+000                  7.6525125240119118E-001                  2.3445461492889144E-001                  2.9413266991740183E-004 
                                      66                  7.2477812299116473E-001                  1.7681118179489992E+000                  3.9438856993492371E+000                 -7.9323096072491532E+000                  3.8735916436472033E+000                  7.6525125240119130E-001                  2.3445461492889139E-001                  2.9413266991729081E-004 
                                      67                  7.2477390358555582E-001                  1.7677460239103426E+000                  3.9492526815660383E+000                 -7.9270990927689882E+000                  3.8873682164841021E+000                  7.6525125240119141E-001                  2.3445461492889130E-001                  2.9413266991729081E-004 
                                      68                  7.2476938317810358E-001                  1.7673577989723681E+000                  3.9544730517468079E+000                 -7.9213326356475102E+000                  3.9017083043814171E+000                  7.6525125240119141E-001                  2.3445461492889125E-001                  2.9413266991729081E-004 
                                      69                  7.2476454042601424E-001                  1.7669462407471588E+000                  3.9595600577146550E+000                 -7.9150146617161266E+000                  3.9166183131520276E+000                  7.6525125240119152E-001                  2.3445461492889119E-001                  2.9413266991729081E-004 
                                      70                  7.2475935246461320E-001                  1.7665104391346491E+000                  3.9645255334898835E+000                 -7.9081459236044962E+000                  3.9321034683533056E+000                  7.6525125240119163E-001                  2.3445461492889108E-001                  2.9413266991729081E-004 
                                      71                  7.2475379487597880E-001                  1.7660494880238991E+000                  3.9693803975867894E+000                 -7.9007178498308912E+000                  3.9481677953940779E+000                  7.6525125240119163E-001                  2.3445461492889097E-001                  2.9413266991740183E-004 
                                      72                  7.2474784150194937E-001                  1.7655624919472905E+000                  3.9741345359635480E+000                 -7.8927236159999996E+000                  3.9648127536047437E+000                  7.6525125240119185E-001                  2.3445461492889089E-001                  2.9413266991729081E-004 
                                      73                  7.2474146542139362E-001                  1.7650486576635209E+000                  3.9787975957660096E+000                 -7.8841592857762421E+000                  3.9820399786781242E+000                  7.6525125240119196E-001                  2.3445461492889075E-001                  2.9413266991729081E-004 
                                      74                  7.2473463575559649E-001                  1.7645070465748631E+000                  3.9833787033801848E+000                 -7.8750210338184248E+000                  3.9998512046035963E+000                  7.6525125240119196E-001                  2.3445461492889064E-001                  2.9413266991740183E-004 
                                      75                  7.2472732050864319E-001                  1.7639368211701840E+000                  3.9867046638527532E+000                 -7.8677721367903635E+000                  4.0134817394535602E+000                  7.6525125240119218E-001                  2.3445461492889050E-001                  2.9413266991729081E-004 
                                      76                  7.2472347095144107E-001                  1.7636408298466220E+000                  3.9889397738474441E+000                 -7.8627674086224477E+000                  4.0228215847304156E+000                  7.6525125240119218E-001                  2.3445461492889044E-001                  2.9413266991740183E-004 
                                      77                  7.2471948671784292E-001                  1.7633373656579445E+000                  3.9923221774368796E+000                 -7.8550018559816959E+000                  4.0372168118865908E+000                  7.6525125240119229E-001                  2.3445461492889033E-001                  2.9413266991740183E-004 
                                      78                  7.2471109671559752E-001                  1.7627076293743968E+000                  3.9955547976636643E+000                 -7.8468867378149092E+000                  4.0517101017227093E+000                  7.6525125240119241E-001                  2.3445461492889019E-001                  2.9413266991740183E-004 
                                      79                  7.2470668119082093E-001                  1.7623812683828124E+000                  3.9977302741371683E+000                 -7.8412997476761657E+000                  4.0616277801942804E+000                  7.6525125240119252E-001                  2.3445461492889008E-001                  2.9413266991740183E-004 
                                      80                  7.2470211141782126E-001                  1.7620470622606150E+000                  4.0010263110655400E+000                 -7.8326584961282526E+000                  4.0768897790043592E+000                  7.6525125240119263E-001                  2.3445461492888997E-001                  2.9413266991740183E-004 
                                      81                  7.2469249053298934E-001                  1.7613548602870241E+000                  4.0041836108845184E+000                 -7.8236874234531726E+000                  4.0922319317576212E+000                  7.6525125240119274E-001                  2.3445461492888983E-001                  2.9413266991740183E-004 
                                      82                  7.2468742835407507E-001                  1.7609967968828883E+000                  4.0063106054740629E+000                 -7.8175328717265362E+000                  4.1027146658292590E+000                  7.6525125240119285E-001                  2.3445461492888972E-001                  2.9413266991740183E-004 
                                      83                  7.2468218961014808E-001                  1.7606305435931320E+000                  4.0095370608863057E+000                 -7.8080462716129144E+000                  4.1188250100834614E+000                  7.6525125240119307E-001                  2.3445461492888953E-001                  2.9413266991740183E-004 
                                      84                  7.2467115955821859E-001                  1.7598731346395640E+000                  4.0126345293790955E+000                 -7.7982582497098614E+000                  4.1349990876118747E+000                  7.6525125240119318E-001                  2.3445461492888936E-001                  2.9413266991751286E-004 
                                      85                  7.2466535552606437E-001                  1.7594819174147764E+000                  4.0147231948706352E+000                 -7.7915672967533007E+000                  4.1460345333756496E+000                  7.6525125240119329E-001                  2.3445461492888925E-001                  2.9413266991751286E-004 
                                      86                  7.2465935119212388E-001                  1.7590822964214010E+000                  4.0178941867237263E+000                 -7.7812886077372037E+000                  4.1629685797510954E+000                  7.6525125240119352E-001                  2.3445461492888908E-001                  2.9413266991740183E-004 
                                      87                  7.2464671035544304E-001                  1.7582571761631152E+000                  4.0209444258295219E+000                 -7.7707298897347483E+000                  4.1799472893452512E+000                  7.6525125240119363E-001                  2.3445461492888886E-001                  2.9413266991751286E-004 
                                      88                  7.2464005934039577E-001                  1.7578316296132359E+000                  4.0230031939680675E+000                 -7.7635172447356346E+000                  4.1915164947440182E+000                  7.6525125240119374E-001                  2.3445461492888875E-001                  2.9413266991751286E-004 
                                      89                  7.2463317923660486E-001                  1.7573973882756795E+000                  4.0261317676300621E+000                 -7.7524262429864494E+000                  4.2092462377709854E+000                  7.6525125240119407E-001                  2.3445461492888850E-001                  2.9413266991740183E-004 
                                      90                  7.2461869612758323E-001                  1.7565022285295566E+000                  4.0291471389501581E+000                 -7.7410245342809114E+000                  4.2270008099790237E+000                  7.6525125240119429E-001                  2.3445461492888828E-001                  2.9413266991740183E-004 
                                      91                  7.2461107657260304E-001                  1.7560413343406853E+000                  4.0311842642553843E+000                 -7.7332267956907339E+000                  4.2390834180757100E+000                  7.6525125240119440E-001                  2.3445461492888811E-001                  2.9413266991751286E-004 
                                      92                  7.2460319517305571E-001                  1.7555715774050622E+000                  4.0342824260760759E+000                 -7.7212448378116907E+000                  4.2575747453531561E+000                  7.6525125240119463E-001                  2.3445461492888789E-001                  2.9413266991751286E-004 
                                      93                  7.2458660863861257E-001                  1.7546050875328274E+000                  4.0372736378838789E+000                 -7.7089860007473003E+000                  4.2760687556722612E+000                  7.6525125240119496E-001                  2.3445461492888758E-001                  2.9413266991751286E-004 
                                      94                  7.2457788489182684E-001                  1.7541084023285940E+000                  4.0392961634230016E+000                 -7.7006442871182985E+000                  4.2886401249033081E+000                  7.6525125240119507E-001                  2.3445461492888742E-001                  2.9413266991751286E-004 
                                      95                  7.2456885930782400E-001                  1.7536025595496325E+000                  4.0413160763638301E+000                 -7.6921861856917486E+000                  4.3013302795437038E+000                  7.6525125240119529E-001                  2.3445461492888722E-001                  2.9413266991751286E-004 
                                      96                  7.2455952460743323E-001                  1.7530876705497580E+000                  4.0433334409022104E+000                 -7.6836169269530714E+000                  4.3141356522250671E+000                  7.6525125240119540E-001                  2.3445461492888706E-001                  2.9413266991751286E-004 
                                      97                  7.2454987045201702E-001                  1.7525636883228712E+000                  4.0453489778548199E+000                 -7.6749361016064528E+000                  4.3270567452314150E+000                  7.6525125240119563E-001                  2.3445461492888683E-001                  2.9413266991751286E-004 
                                      98                  7.2453988290157900E-001                  1.7520303947672156E+000                  4.0473630535160137E+000                 -7.6661429548463493E+000                  4.3400918723170046E+000                  7.6525125240119585E-001                  2.3445461492888664E-001                  2.9413266991751286E-004 
                                      99                  7.2452955406738162E-001                  1.7514879204865528E+000                  4.0493757438380502E+000                 -7.6572371651369089E+000                  4.3532372900866463E+000                  7.6525125240119607E-001                  2.3445461492888642E-001                  2.9413266991751286E-004 
                                     100                  7.2451887259483017E-001                  1.7509362313629027E+000                  4.0513874403052634E+000                 -7.6482173704530778E+000                  4.3664913245896475E+000                  7.6525125240119618E-001                  2.3445461492888617E-001                  2.9413266991762388E-004 
                                     101                  7.2450782676820080E-001                  1.7503752988096417E+000                  4.0533988761578703E+000                 -7.6390799483313216E+000                  4.3798546128088578E+000                  7.6525125240119640E-001                  2.3445461492888597E-001                  2.9413266991762388E-004 
                                     102                  7.2449640053852016E-001                  1.7498049048335491E+000                  4.0554103832144408E+000                 -7.6298214395859079E+000                  4.3933253972583435E+000                  7.6525125240119662E-001                  2.3445461492888572E-001                  2.9413266991762388E-004 
